t_index   tf-idf
11238     0.0016963131033891383
6900      0.0037784724504780773
8259      0.001853427049513634
9081      0.003365647124159014
6998      0.07574863848414048
1252      0.006224365838062031
3340      0.003397255608459155
8932      0.0027260475495068538
11922     0.004203171461519076
7497      0.02622373510603436
7762      0.015900138636924608
3888      0.0024547778805423383
10958     0.00107964859781591
8347      0.006396117722560529
2281      0.007364994534235942
8800      0.0031849868532004885
10066     0.008530791662031639
6011      0.0034943777170236374
11851     0.012485827055894247
2613      0.0022542502582906165
208       0.0022537189212436743
2876      0.002904062771116102
10289     0.002822041155158628
620       0.004866955964038862
12111     0.00215929719563182
7561      0.008194007785516186
11724     0.009476013578182242
6880      0.009014875684974697
4417      0.009212550573794507
586       0.009364370291920686
10910     0.0016023966110258316
6607      0.004533708773335718
1743      0.0046969271661580275
5184      0.006835875636018319
11723     0.0063184314885443415
10163     0.007044432613060727
10742     0.003682497267117971
4196      0.004231068167602959
9429      0.004583216184140629
10544     0.0037784724504780773
9327      0.008530791662031639
1729      0.004822593225364063
7597      0.002480922337974588
2368      0.007593003513545716
9394      0.005998351298658256
1964      0.005286577689576109
1824      0.006835875636018319
9949      0.005060563150172334
7426      0.004285762525681491
338       0.0011242857948162719
11786     0.004318385063553874
6925      0.00946857981051756
11190     0.06628005867362292
9814      0.004259552215702242
4513      0.0031849868532004885
8101      0.0044428551915724965
2266      0.005898087487532395
243       0.004203171461519076
6930      0.0027925212427477946
733       0.005009502663604828
8959      0.004164151133360753
11158     0.003490143385669979
10068     0.0029470169283922184
186       0.003820874649636391
6388      0.003411001392604263
3371      0.0061066444645748045
4906      0.0016643742705801593
4787      0.0025770296410348266
7217      0.0030708501912648355
2157      0.007519658607289102
5992      0.007291103161495696
1649      0.0028624304921192746
11432     0.007044432613060727
2166      0.004288648870699573
2357      0.001322482564308419
7180      0.004547135584296968
9775      0.0026277709245074873
9507      0.002822041155158628
12003     0.005009502663604828
758       0.0014318707867891807
9045      0.0038418509196020247
10799     0.00511362651247383
8749      0.004620285415603894
4680      0.007044432613060727
8106      0.006351202213422888
6132      0.0052383615714748566
12235     0.01893715962103512
7207      0.0013590957836634105
7771      0.016488443094417795
6974      0.009166432368281258
2738      0.004767951837460793
1726      0.005489418237264097
11024     0.0021961382181470597
9474      0.007183323327125578
6203      0.002076330580081092
2261      0.0024278589756730916
11732     0.00511362651247383
7475      0.0008004407944232117
10647     0.0035065428872038023
4743      0.008530791662031639
7488      0.0018694125400183005
9588      0.004511992249687346
4652      0.00798222076154665
5775      0.006655215365059792
3347      0.007291103161495696
1714      0.005717427216573871
102       0.0029913796670670164
5624      0.005998351298658256
4348      0.0030489603701636305
11884     0.005201313416517601
4155      0.004477738716037927
7775      0.004444331035689725
384       0.0024278589756730916
2691      0.007044432613060727
3402      0.006495861712575739
2082      0.003395713746203191
11519     0.00798222076154665
5989      0.005704439116567298
9264      0.0022017020667683797
8773      0.011996702597316512
6361      0.0018694125400183005
8686      0.002754137326202727
10110     0.007769610153756283
11001     0.0018596085673261327
11835     0.0018116268611904824
7847      0.006169446084149256
8837      0.0035399505675520046
7972      0.0038848050768781413
2081      0.005804744112524784
11339     0.004046889189040166
6210      0.0021651770887570914
1522      0.005060563150172334
9113      0.005009502663604828
10298     0.005898087487532395
3326      0.003929167815552939
1828      0.005558073564089816
7888      0.0022147475914306857
6535      0.0019042969630758513
8910      0.005168856316088882
11523     0.008697579082180372
6570      0.003645428035654707
8111      0.004411728438561485
2339      0.001393262809284331
11120     0.008530791662031639
1607      0.0024204455745972203
8159      0.002076330580081092
2637      0.00222782449806369
9551      0.003307447083761026
2439      0.0031720399380255424
5593      0.0061066444645748045
6980      0.00946857981051756
6766      0.0025122056348410695
5259      0.002560530140069255
5363      0.0029913796670670164
11722     0.004822593225364063
6484      0.0054155268645238504
6283      0.008530791662031639
5767      0.005635405600616396
7525      0.0029913796670670164
4165      0.003490143385669979
5223      0.0046583989869964535
4822      0.014088865226121454
11549     0.0017160853665909436
12064     0.00249647357024094
11784     0.0024204455745972203
5646      0.004444331035689725
10317     0.0029285994365177022
7586      0.00798222076154665
7607      0.00946857981051756
3282      0.0036638356979927767
8358      0.006495861712575739
11537     0.006655215365059792
11785     0.003820874649636391
5         0.004511992249687346
2249      0.004222344443355416
11447     0.006655215365059792
3010      0.007291103161495696
2366      0.0023484635830790137
9196      0.0023207099470858076
10548     0.005998351298658256
4113      0.004477738716037927
12044     0.0032112584031595624
9930      0.0022471987047145655
11763     0.00798222076154665
4518      0.002355491870631114
946       0.0026804896320341675
545       0.004318385063553874
8449      0.007559746520095394
8408      0.002560530140069255
10673     0.0015704672870198336
10385     0.0024655478280820264
4016      0.0029653148522225947
7425      0.0014900708271871686
10805     0.002925369389590574
3419      0.0037192171346522654
8230      0.005635405600616396
7496      0.004411728438561485
5302      0.003365647124159014
2074      0.0035065428872038023
9907      0.004866955964038862
11019     0.006495861712575739
8104      0.003321764067216319
2096      0.004822593225364063
9913      0.002925369389590574
6743      0.002842085111561774
12208     0.0057870679680803
8187      0.003245483983166665
8136      0.009965292201648957
9492      0.003457928951594531
5305      0.0061066444645748045
3569      0.003457928951594531
9503      0.002369658935275103
8382      0.0028830865011504683
1334      0.002925369389590574
12171     0.0008644432422293087
8981      0.004866955964038862
4065      0.003998564683811981
293       0.008530791662031639
7236      0.00946857981051756
398       0.004547135584296968
1710      0.004046889189040166
9422      0.005804744112524784
2762      0.002442808766582028
11414     0.003820874649636391
