t_index   tf-idf
10094     0.0035476455133987925
4286      0.0026165493558244954
9420      0.010572911673792108
3565      0.00209453463746302
7887      0.0036390119929269526
5969      0.009739481612297249
5559      0.01028450921295908
6711      0.014619969756740533
2637      0.005522252230721579
11005     0.008774703723430066
10822     0.011205357510532568
1192      0.002417429942451295
667       0.012826857745819856
11022     0.019737080692613065
9849      0.0031333104809361527
2625      0.009520426737014257
5274      0.006471173705449309
10317     0.0036296541278848745
6816      0.006578327400306364
7140      0.023548944202420458
7426      0.0039837734674047064
9371      0.0041136590858976765
10553     0.003931369961799997
9045      0.004761521796109073
1011      0.015985988345845477
8034      0.004940080291081846
12107     0.004869740806148624
9701      0.029106440547041056
6854      0.006406188716079271
4871      0.004099191173309998
4233      0.007086077747182288
1095      0.009410633698255502
4896      0.006995175373018685
9775      0.006513625225999254
2025      0.013367168832676008
3583      0.0035603970020091614
11027     0.002990719290218535
7425      0.0018467673186373789
7165      0.00276909198626339
2660      0.004030034457832383
8659      0.004013181927320993
10882     0.002638564718081137
472       0.008233870776652035
9547      0.009410633698255502
103       0.007019925487885182
10821     0.007894832277045226
2809      0.005277129436162274
7475      0.0049602605214256945
8187      0.002011197603468146
11884     0.002148805156630824
7920      0.00468470778561896
4562      0.0041169353883260176
10345     0.003065256568965202
12176     0.007635554565226229
10673     0.003892818526126383
4158      0.00554962983725164
2210      0.0035603970020091614
4838      0.005570276325972012
10907     0.007862739923599994
539       0.0059451828182101995
2433      0.010604970790066231
337       0.0031836690004959046
4782      0.01217773066623306
10243     0.0020909345013785537
283       0.009629516831489446
4322      0.0022629180661355194
1955      0.002417429942451295
8874      0.0016844391758917175
8418      0.0036256508650910203
7990      0.008248355722718894
6681      0.003534990263355411
118       0.0031333104809361527
4673      0.008060068915664766
9930      0.005570276325972012
1165      0.007499832103706375
4864      0.00771436847111163
4794      0.0020998833267555548
6914      0.00577353696843962
6132      0.0032461661475741872
10943     0.003979976630942932
1426      0.008472262853906874
8959      0.00258048747839537
7319      0.004635386210188733
9163      0.006711907812788247
7490      0.0031633437495601625
3073      0.005428361635507918
9903      0.00989302264268909
10582     0.005726299684976255
3686      0.007874185788324854
11238     0.0031535704991577994
6616      0.0027141095958594886
28        0.004134869384641707
10493     0.006984421613119162
9961      0.00805085563604947
672       0.004761521796109073
3993      0.002721854702800024
7516      0.007095291026797585
1110      0.0038686780742683917
3448      0.006208688629409845
3653      0.0026683755062856234
10742     0.004564021709439647
4999      0.004451441675689788
4248      0.009410633698255502
9478      0.009036463763861462
9216      0.009970857854594107
4001      0.0038997310482275197
3846      0.004451441675689788
2800      0.005592083058492811
9364      0.004611258992903013
7902      0.00614770690283366
10533     0.010572911673792108
4953      0.004227534544501809
2996      0.00597703639128133
6580      0.004152997265755142
10740     0.003721494817697322
9396      0.0041169353883260176
8267      0.00577353696843962
11110     0.004540892892106878
3954      0.005635639083240645
5004      0.004429805082956204
2177      0.003823150951760446
7592      0.013260191694534502
11851     0.0038686780742683917
8918      0.0030748110829723657
3861      0.0027296357500406635
8430      0.005243910740542664
8281      0.00592379977164568
3591      0.008248355722718894
3736      0.0030182839548530994
3600      0.009036463763861462
6535      0.004720303669091493
4210      0.004540892892106878
5254      0.006984421613119162
7317      0.00468470778561896
4906      0.0020627959106418194
8143      0.006207611368869407
11694     0.006477553216828356
10572     0.004152997265755142
10684     0.003256812612999627
1390      0.011735189649328716
11835     0.0022452981561472776
7790      0.004345946976032512
331       0.003735645219575335
3576      0.006711907812788247
8208      0.006711907812788247
6727      0.0022747683816863942
4016      0.001837579281010527
580       0.002928111011306601
12093     0.0025174683121135435
8450      0.002981630852405882
9459      0.004013181927320993
8274      0.004926587357579923
8159      0.002573367244038728
3994      0.011735189649328716
115       0.004518078762336529
2137      0.003931369961799997
10271     0.008730744667152485
3915      0.008730744667152485
10111     0.005015642585644376
11063     0.004030034457832383
8769      0.003289163700153182
9846      0.011184166116985621
6174      0.0051754599028576
2472      0.007086077747182288
6817      0.005015642585644376
11872     0.0037934720766010215
1314      0.0071942967572218375
10848     0.0037499160518531874
3668      0.006630095847267251
7337      0.004611258992903013
8247      0.0035992438205724665
3616      0.004587474017208733
3571      0.0038686780742683917
9509      0.003534990263355411
