t_index   tf-idf
1171      0.005505440790737104
368       0.007073948399831866
9267      0.0046653166336169645
8708      0.006658063071002161
10988     0.015531713282236933
11552     0.004902728576803478
2025      0.01660478046840809
12177     0.00668218999192006
8143      0.005783350160205671
118       0.011676653446941923
7426      0.0024743341200427313
9396      0.0076711242127801334
2249      0.004875440886032693
5387      0.004272013783471508
3653      0.004972009036891917
5759      0.0029132147411180254
2435      0.01683772744489294
1161      0.008921392587932054
5963      0.0024057997110992894
10933     0.005028561182273517
8874      0.0031386312701867252
8101      0.005130059411851696
8491      0.0051007219124240746
5927      0.01626807819275175
477       0.008637158477977568
1192      0.0045044198208265135
6361      0.00431713255644514
3497      0.007841900090152695
4069      0.00958995850656159
11984     0.00668218999192006
7406      0.015001234602423112
6535      0.004397692986671571
1607      0.011179324164686442
10503     0.00668218999192006
667       0.011950202000601953
11859     0.008294412906501116
338       0.002596372231194412
4914      0.01843376161479478
7317      0.008729059830757632
11729     0.009022189094714894
8259      0.00642032463554543
1942      0.013088737301476219
6028      0.006805700964128792
6614      0.009179756299375539
9583      0.010531195413855025
2877      0.005439661082536602
28        0.007704540795843181
944       0.0060884138188609755
8048      0.006634121032520668
7123      0.007457209143483467
454       0.01626807819275175
621       0.010750475508196564
10673     0.003626762583693285
6871      0.014360020633351255
10848     0.006987253650575364
6616      0.01011445158744759
12063     0.014591485667789452
6727      0.008477194400816922
4930      0.009179756299375539
3863      0.01683772744489294
12196     0.0079490335822487
7888      0.0025573164634865113
3721      0.01156870759005144
10008     0.007572966797912894
9141      0.010941727908620502
4113      0.020681354357527694
1713      0.008022552756217665
6968      0.012353919600303727
6231      0.008971384386171823
1668      0.008059971415827793
6166      0.005042860615622534
7424      0.006706504672865244
6246      0.009643482840576392
8208      0.012506360600806878
4457      0.013014138113653692
3730      0.005115356228326614
6623      0.01058426183531757
7097      0.005970497155636736
11679     0.0073552574091896175
8200      0.011455079768589338
2363      0.014374254920992174
1739      0.013852307675318708
9581      0.005505440790737104
564       0.0065867804187701535
4016      0.0034239786603001907
2720      0.01066986775833705
1913      0.005522104407479412
6646      0.010042888076906115
6607      0.00523496588575815
9371      0.001916254861955932
9256      0.009345693738718658
4675      0.021866288627166455
3861      0.005086155822018215
5659      0.00741592767923899
8273      0.012353919600303727
367       0.006706504672865244
10345     0.005711521232820053
10223     0.00668218999192006
4536      0.008174993756720816
7847      0.007123712924503278
10194     0.01011471700429173
6681      0.0065867804187701535
3266      0.006706504672865244
580       0.0054559766325784865
12093     0.004690822250628833
3419      0.004294491727422221
10025     0.01626807819275175
1690      0.009520940831232647
3578      0.009234095420889538
5587      0.006987253650575364
9801      0.01266662243326121
3993      0.0050716573239223475
7140      0.004875440886032693
5049      0.017534921783080394
7729      0.021866288627166455
