t_index   tf-idf
5542      0.004832734879564307
9493      0.0019353024834799857
2686      0.00402408730334524
12005     0.0020949717576091834
2013      0.05813577192234313
1607      0.0018411446195395918
6646      0.006615931008009241
5434      0.019440515562659993
8287      0.004602977523364814
6766      0.0038218862975544234
3320      0.0050623794601521175
844       0.019764659807931875
11910     0.005626356773561591
10958     0.002463747866579908
3419      0.001414536374672248
11723     0.026434101405272595
7709      0.01558220674852308
4322      0.005555410228711844
758       0.00544585927202994
855       0.014823494855948903
10650     0.01691129492012162
946       0.0020389506442724356
8304      0.0030236638047706163
6588      0.009554715743886057
10848     0.004602977523364814
11412     0.008800498090018505
10243     0.005133194652673416
6203      0.0015793889009621577
10805     0.0022252217394752947
10544     0.005748292211390819
1649      0.002177346416991202
7847      0.01642505373351111
10194     0.0033316247952524898
6681      0.006508737996746811
3266      0.006627043717025607
5435      0.01950862278054448
8917      0.006352815710142741
6011      0.0013290228046973788
513       0.0059435274131060195
12093     0.0015450812626478857
10882     0.0016194034644147265
2137      0.0072385650718450175
11835     0.008268230650836183
9500      0.0025064886681020145
5963      0.0015848633167905271
4286      0.0016058916662524748
10125     0.005546076101516869
2261      0.0018467837232015697
7174      0.005877125922855713
9264      0.006280329058939425
110       0.002301488761682407
1942      0.0028741461056954096
8822      0.003712451809664665
2613      0.0008573629536863602
7425      0.0011334425012490075
11786     0.0032848379274900323
2839      0.00441545701450345
3429      0.003737005026723178
2082      0.0025829955273251764
8320      0.004926133266237616
8959      0.006335035610468255
6311      0.0013462616306094753
10415     0.012525389646167876
9527      0.0033806404323611415
2160      0.0029717637065530098
10223     0.002201005708239072
8932      0.002073604889553792
3449      0.002146623722288909
25        0.0024128550239483396
8929      0.00577572068210468
7774      0.0036683706761655556
6817      0.003078320923416809
10647     0.0026672992104085796
5332      0.003197199144899582
8379      0.002560124945154132
2357      0.0030178926763720555
7325      0.0029887745705983264
8769      0.004037409470804143
3940      0.0036040288608963265
2919      0.003406052435659182
1587      0.007202403126009805
3251      0.0036268069664097506
3319      0.018341853380827777
8259      0.0021147514794806034
4952      0.005358442817043824
6988      0.021433771268175295
8874      0.001033814565298471
3318      0.019246928568783402
12111     0.003284997155439878
2210      0.002185172567583822
356       0.016200429635549997
10345     0.013168981420696472
3565      0.001285508225362375
2249      0.0032117833325049495
4073      0.0014295058581407136
5759      0.0019191319858550026
11165     0.0028752116504154285
7150      0.0018524538964619734
5551      0.004645101595091261
9595      0.0050623794601521175
9775      0.011993096683889622
1101      0.0030597774695970067
8396      0.004349038238199556
2169      0.0034321078486958248
11001     0.002829072749344496
7769      0.0015620921266932019
7165      0.005098541405987331
2232      0.012358180972835232
5214      0.002705656464184113
1508      0.0011138393591495054
7907      0.0066632495905049795
9589      0.0015793889009621577
2150      0.0021315996037319924
2339      0.005299020874173818
4937      0.004899285077075646
10673     0.0011945971543444707
8028      0.0016657686856104447
4193      0.0025946242820520586
1699      0.007202403126009805
8678      0.004286647388146596
10763     0.01155144136420936
727       0.01155144136420936
11912     0.0010891718544059883
11477     0.005358442817043824
1489      0.005546076101516869
6859      0.0039317603731387
890       0.007202403126009805
6033      0.001524205621043604
3378      0.00458546024582944
6930      0.004248338004369868
9371      0.0006311834734878544
3741      0.004349038238199556
10201     0.002830132889009195
4739      0.0017193054474099142
1219      0.0031164413497046166
1572      0.002473409773882908
7426      0.0008150057883553073
1913      0.0018188922100465363
9039      0.003573306166194033
10043     0.0025267447051574373
8159      0.0015793889009621577
3402      0.004941164951982969
7049      0.0022500213453477236
1659      0.004486459913502131
4664      0.0020806780022302428
12003     0.00381054586496955
3312      0.0018299582719742261
12084     0.0012628177411641353
12100     0.003136044491804119
10164     0.0031164413497046166
580       0.0017971107865602123
967       0.002720527335202459
5127      0.007202403126009805
5363      0.002275433348645764
11196     0.001953957988456017
10769     0.001916979141701098
9747      0.0018079438744144384
4397      0.0017193054474099142
7347      0.006489061904057242
800       0.0040691820484412755
8104      0.0025267447051574373
9505      0.0025488774687928485
11057     0.0032622186907454104
7920      0.0028752116504154285
4562      0.0025267447051574373
8491      0.0016800956062249916
11958     0.005233777690206031
6166      0.0033220740548413857
5142      0.0021315996037319924
2200      0.00577572068210468
11851     0.0023743782493732546
8216      0.00577572068210468
3682      0.0028752116504154285
3712      0.0032622186907454104
9503      0.0018025130763585503
7337      0.002830132889009195
338       0.0008552031756777803
8390      0.00248385792294702
1056      0.0030060713448672822
6727      0.0013961256181440193
634       0.002745498878898924
12171     0.0013151008566616499
131       0.002319232888205037
8367      0.00381054586496955
6740      0.0017917367072810134
115       0.0027729440745145996
4172      0.0028011412861252815
10542     0.007202403126009805
506       0.004227823730030405
1052      0.0028599649442414715
7780      0.0033806404323611415
621       0.0017705167009944578
67        0.0022416882322604317
449       0.0014679108310103777
1476      0.0036356970162469936
8157      0.0023464362476444444
6521      0.0027320459573546333
12012     0.0020254092141197594
5313      0.0028011412861252815
2112      0.0024227032698515565
7349      0.006489061904057242
5351      0.0016563270244929359
5372      0.005546076101516869
944       0.0020054254047907004
12131     0.003737005026723178
9849      0.0019230507454086815
208       0.0017143217386711362
6570      0.0027729440745145996
7887      0.002233422052530997
1798      0.0017652793673330433
10145     0.001835536246840286
5734      0.005358442817043824
773       0.004227823730030405
11552     0.0032297595837710116
4732      0.005358442817043824
3755      0.0039317603731387
4141      0.004832734879564307
7790      0.0026672992104085796
10495     0.004227823730030405
1534      0.0040691820484412755
3888      0.0009336299758934723
11859     0.0027320459573546333
11878     0.006489061904057242
9824      0.0012006154980654961
7411      0.0023464362476444444
1192      0.0014836833059120506
2025      0.0013673367802776804
12176     0.0015620921266932019
