t_index   tf-idf
2613      0.0005540691676196693
8261      0.0012164022673218577
1527      0.000557262582152163
11238     0.00047649661447203096
6360      0.0006499662471359493
1538      0.0013492367949171325
6588      0.00035284095768277547
9488      0.0006990723000599759
10910     0.0007877018562623154
2639      0.0037565107581417506
6871      0.0008733506313873657
1334      0.001232610248162644
6166      0.0015334885704912104
11818     0.001329868352297588
11414     0.0008049665910303752
4791      0.0004946976304512127
5722      0.0010664424099095056
5784      0.0005990776905517734
11863     0.000468001482113795
6740      0.00016541520246610974
368       0.001398230667085559
11867     0.0004566960947620158
10769     0.00017697772868034638
11675     0.006617903380429058
8259      0.0034491746218962434
4406      0.0029355878407300267
2738      0.0003348310084937464
7771      0.001323321619728878
11138     0.0015041125391826351
8972      0.0007259693185143431
9930      0.0001578102787603097
6009      0.0003441527404052697
8882      0.000420141270237809
4305      0.0004249522018945419
1451      0.0013700882842860474
11927     0.004091864080539861
4419      0.0067769912371718945
10833     0.004127627386284306
1402      0.0003450046207125752
8408      0.0007192563333732058
7493      0.0003670282833424949
8113      0.0002697952625666703
5587      0.0004249522018945419
11761     0.0016748888106933274
7123      0.005215641573335515
2316      0.00035537973555137156
5559      0.004079154496411028
6381      0.000664934176148794
8106      0.0008920305887152691
2074      0.000738744432373061
8330      0.0006654562149631371
9123      0.0003803071808164857
11829     0.0009893952609024254
6452      0.0005332212049547528
6210      0.0018246034009827866
8519      0.0018040935417444226
9594      0.00033272810748156853
1822      0.0006242092594427485
11884     0.0041396583262505
1739      0.0004212362211483921
2104      0.00040150823376071154
10882     0.01629606662790387
2764      0.0009896752584558403
11521     0.0023924852441906197
2063      0.0031003871451552333
217       0.0002877134652319729
3558      0.0013113245027463873
5116      0.00033272810748156853
7207      0.0017179731870503579
4048      0.0018246962237906913
8932      0.0005743127959254212
10848     0.00021247610094727096
1766      0.0015722534760973252
758       0.0007038752259714043
9202      0.0005538166167072256
508       0.0004288411448541922
6777      0.0008597762133797108
2882      0.0033144727898411536
10034     0.0009123481118953456
3888      0.0011205193716367508
4757      0.00024283421427736697
8830      0.0003517939958471122
3861      0.0009279925520812057
683       0.0005332212049547528
11682     0.0003144506952194651
10382     0.0008152801838199326
12140     0.0002743566580978714
4414      0.0002522256385919176
7221      0.000664934176148794
10673     0.0013234390701379127
12022     0.0025601007600526346
9285      0.0025601007600526346
6853      0.0006900092414251504
5608      0.00032185788560690047
5907      0.001329868352297588
4480      0.00033565174816369096
4046      0.0018581325992339348
6029      0.0004212362211483921
1733      0.0005332212049547528
7322      0.0010039987018032436
1601      0.002048080608042108
4966      0.000508888402924651
7844      0.0005605541160482334
11922     0.0008855073545051128
3340      0.00023857340851353944
10148     0.0003712516819851085
2079      0.0002332719898438938
9196      0.0004889178908430612
7174      0.00027129152695746123
8876      0.0013064056871164738
10455     0.0015842808052391577
11022     0.0008946670574293212
8491      0.0034123840752992387
6756      0.0002991284754409144
2267      0.0007806351407013043
8273      0.0007513431741160438
9832      0.002895232499543509
8918      0.0003484471977640966
3571      0.0010960267132307082
3600      0.000512020152010527
682       0.00040150823376071154
4623      0.0003712516819851085
346       0.0002342881580884275
49        0.0027682150453662117
8497      0.00041419516156156183
8055      0.0010553819875413367
4397      0.0022221957084440544
3565      0.00023735920853332847
5963      0.0008778984725691566
11912     0.00040221441484080247
1237      0.0007806351407013043
11046     0.0002547260677716992
10958     0.0011372802446912287
11024     0.0007711226952802518
11732     0.0003591061278722598
6073      0.0034126663922965433
9503      0.0019969210716866545
1955      0.000547901426466756
4382      0.0009981843224447055
7475      0.002417082538924435
6011      0.000736181522969539
8187      0.0019372791616867743
12093     0.007274828032095339
3281      0.000980385934631427
3860      0.0008138745808723837
6728      0.0009347294387154643
2915      0.000787944669725803
7097      0.000726229800598124
4549      0.0007107594711027431
8292      0.0003851805990425089
3620      0.000742503363970217
3448      0.0007035879916942244
1011      0.0011322388376651658
5342      0.003993425633429141
11412     0.0019296213543471988
10243     0.0015994208015904863
7888      0.004277113183844755
4027      0.0013272907493824715
8104      0.0018661759187511503
7847      0.0023828827524755
6681      0.002603874910679866
3266      0.002855142877575096
4799      0.0015996636148642583
4111      0.0012651942565525352
11075     0.0007758137974698329
10415     0.003237803632883825
8800      0.0011183338217866515
3554      0.0011729985691009566
10902     0.0035497116741592363
6233      0.0030152270443129093
6566      0.00433861290023915
338       0.001184300175462776
11339     0.0017051648606631724
131       0.004496399443288785
7922      0.001733005638164
2670      0.0009123481118953456
1880      0.0010291763369553108
1508      0.0012339712349011365
9581      0.000837077521234366
