t_index   tf-idf
6535      0.003304212568364045
4906      0.002887914274898547
9493      0.0044145818812354265
274       0.007390898709407675
6588      0.004359016263697208
7709      0.00710885540310999
5434      0.007390898709407675
7755      0.011271197890469258
11412     0.0025093312121539247
10243     0.002927308301929975
12233     0.01222304253401348
5255      0.007341475036759729
9913      0.010151822422254857
6743      0.03945121387292236
5483      0.010407950091185407
6299      0.021600231719112566
8874      0.0047164296924968084
11022     0.011052765187863318
4376      0.0036327470170276657
4677      0.0059453776570676685
7497      0.020682601889525875
2613      0.005867143239821254
11238     0.0014716662329403065
7126      0.009396670937903546
4286      0.0036631690981542937
10401     0.01194503424791967
7496      0.007654945020422901
12207     0.006293799220456417
8259      0.0016079731970104771
1508      0.005081515779038824
7847      0.01070482266492925
8981      0.008444826294359322
3137      0.01062172181448286
3701      0.009396670937903546
5186      0.003094845939578528
6360      0.004014859075214087
7437      0.007341475036759729
8746      0.013174887177557703
9768      0.008692164081173783
7769      0.007126517594211147
963       0.01685536409474817
1824      0.011861167995469624
10988     0.0029174434408526127
9600      0.0069725669010802255
4966      0.0031434174186061887
9070      0.009778190258366829
3867      0.006857092473156719
12012     0.004620122639775883
2696      0.00795249943302239
11681     0.0048285734243129685
4937      0.007450444333426749
11770     0.005665881316127797
5839      0.005549064294437649
6387      0.003876728780768746
9371      0.002879561360128374
10063     0.013850231699764728
921       0.006171821772355112
5963      0.0036152017280302834
11912     0.0024844893111314976
8261      0.003756874840492035
11784     0.004199800159165988
11739     0.004589634708139706
9562      0.01194503424791967
5956      0.006055870415135478
1982      0.008293319680303952
6756      0.01478179741881535
11001     0.0032266721627658844
10903     0.013723613851162306
6758      0.009396670937903546
10335     0.00887283302975189
3340      0.005894697569272372
8187      0.005631353289710808
2339      0.002417499252866326
10345     0.004291359196551283
10673     0.002724972968288468
758       0.0024844893111314976
5015      0.010380895925713647
8101      0.007708954143214981
337       0.008914273201388533
10568     0.00677883396846146
4762      0.0075997062897110845
3282      0.006357250048949629
1916      0.016429265509060202
5214      0.006171821772355112
12181     0.004442865810606654
11881     0.006817637128608074
1885      0.00677883396846146
2991      0.010233978829718373
109       0.00659389288450956
10909     0.00744138533780845
4417      0.002664170030800033
11851     0.0054161493039757485
8646      0.00744138533780845
2389      0.011023860103654796
8382      0.025012723428900013
11138     0.0028587519403758107
7744      0.016429265509060202
2357      0.0022946859629351486
3736      0.004225597536794339
5953      0.0052903582639055435
10799     0.00887283302975189
4520      0.00677883396846146
586       0.0054161493039757485
5275      0.006703100376878678
2282      0.008692164081173783
3312      0.004174283193368235
5710      0.0049845558028128265
8264      0.006325310267271141
10150     0.013174887177557703
10385     0.004278058663861246
2744      0.0059185483623025335
1361      0.005270033134860641
9561      0.00724564386400064
3419      0.0032266721627658844
8768      0.006666130514552703
6011      0.006063217552241014
2160      0.00677883396846146
7368      0.004746195226708986
12245     0.009396670937903546
3052      0.009778190258366829
10882     0.003693990605313592
6900      0.003278080152982332
4711      0.009172926693805032
4413      0.010800115859556283
6646      0.007545737528053783
4322      0.0031680852925897274
8648      0.006897222300611892
9207      0.008293319680303952
11913     0.006629733851531252
3565      0.0029323484924482284
10901     0.0049139478415196275
12064     0.004331719005661307
8034      0.0034580562037572916
9747      0.004124066567583205
6696      0.004331719005661307
10933     0.0037782162396541564
2266      0.010233978829718373
5797      0.016429265509060202
8426      0.01059585336826223
5559      0.007199156449071356
7148      0.00659389288450956
7217      0.002664170030800033
