t_index   tf-idf
9848      0.034109098993709716
5458      0.040358907366006086
1985      0.0307305531488293
8822      0.031649589165221995
10798     0.054064897396146394
7475      0.007786105909389424
11912     0.01392819765331294
2262      0.04569500612526915
8261      0.02106126804518262
3340      0.016523015913869527
6028      0.028666437394360672
6499      0.08646244014887282
11455     0.05481712720599585
7562      0.06318701847687311
2357      0.012864148580090985
6727      0.017853485177478062
9197      0.04388937915604964
2504      0.061800427853822344
3310      0.035109106875616546
704       0.019177998143702486
11786     0.042006109254569504
11074     0.041433826098194536
8430      0.041156753993956054
5760      0.052036206801279336
12196     0.03348229296765362
6616      0.021301648040230534
4069      0.020197033824425167
4460      0.051423982980422146
4137      0.02136243539470322
7597      0.024132608196661902
22        0.044942776315419694
