t_index   tf-idf
4414      0.01198465066531866
6596      0.0075676048844613986
1597      0.043113915014100966
2738      0.0063638775044695
1538      0.0018317081644093295
7475      0.0005341819023073825
4963      0.004335076111718945
2244      0.0029022067415591475
9539      0.005814163094770908
8519      0.004286128679477004
2357      0.0008825715242058265
5759      0.0008418645509675791
8036      0.011756807977148617
9771      0.005067264299060655
1527      0.0070609764740610865
8566      0.007809094170965274
2402      0.009230729259557958
8556      0.004441422312233251
3987      0.005067264299060655
11901     0.005647288489815177
1700      0.00456198769056524
338       0.0007503029940457864
1607      0.00161530775352538
10037     0.002026935821100247
9105      0.008470932734722764
158       0.0023183676364121734
1838      0.003135000420236761
9786      0.011446740976217541
11930     0.001742239074544045
6880      0.0015040411096033668
7256      0.0046325297021701
6721      0.0037402704065484437
10068     0.005900160711105419
6241      0.015299385811225965
9162      0.0025638963517510397
9202      0.0013157462343912308
8882      0.003992652279120634
9538      0.005274686517812861
5582      0.0037799598780920212
612       0.018791232110581202
10572     0.0022362292969450768
9264      0.005877308635614553
5538      0.01271983858114015
7072      0.01013452859812131
4419      0.031008635580693424
10145     0.0032207746202353458
3903      0.0014207656174283047
5387      0.0012345320496934297
7123      0.002154993910486906
11108     0.0027007306230392796
9258      0.0029442096232395773
1161      0.0025781155295687224
3634      0.003191569699125315
587       0.0016302320458894616
11196     0.006857133231837334
4069      0.0027713185705032454
12124     0.003449486231734992
9930      0.001499689780069388
7988      0.0028050271084150177
10164     0.002734175155042304
5953      0.002034753178425209
539       0.0016006261433642846
8822      0.0010856927676219604
1549      0.0025925622238625436
5075      0.002197802258080185
8091      0.003172358898140927
5524      0.011621556300127584
2355      0.0031088275983905647
9690      0.0039361457037378365
1567      0.0032480101132151243
5714      0.005067264299060655
5107      0.0019667202370351397
10579     0.0034126280883661113
156       0.004075328218562396
8913      0.002668480797304877
3730      0.00295648447292058
6388      0.0022763647547317436
2610      0.0026373432589064305
749       0.006318948272715463
2625      0.0017087945425410206
4767      0.0032786197947550547
6900      0.0012608000588393586
12243     0.005327012192217203
8113      0.0025638963517510397
10674     0.0019380543649236358
8160      0.0022264681301916883
2996      0.003218404210689947
3888      0.0016382197498006042
11912     0.0009555728119736529
9557      0.002536112647888292
4263      0.002116891517892306
7892      0.004376891413346746
12044     0.002143064339738502
6442      0.0033772157405515995
3516      0.0028426533497721827
7097      0.0017253619638950234
10259     0.0018069696544307271
7348      0.006069149781951464
815       0.004915100302473467
2628      0.004003057727379003
1726      0.0018317081644093295
7411      0.002058619743255625
9493      0.001697916108167472
10243     0.005629439042173029
957       0.005327012192217203
2277      0.010842312620657938
12010     0.006436808421379894
9581      0.00318193875223475
8823      0.004701170205389799
10805     0.007809094170965274
5488      0.0058884192464791546
2226      0.004233783035784612
10978     0.0027867861015387074
103       0.0018899799390460106
11785     0.0025498976352043277
1623      0.0028426533497721827
9474      0.004793860266127464
12111     0.002882055716415028
931       0.004069506356850418
11571     0.005327012192217203
2508      0.0027513737537241956
3419      0.0012410277549099555
704       0.0013157462343912308
497       0.0025091584334093575
3852      0.0025925622238625436
11570     0.004153890715213954
7351      0.0030833921380641373
4286      0.0014089111915978052
3340      0.006801574118391198
2637      0.0014867602159635022
8349      0.0028620712837724807
2966      0.002420692007867853
11958     0.0015305988809888739
8261      0.0014449518617277058
2639      0.005099795270408655
8168      0.004003057727379003
6930      0.0018636160476549733
10901     0.0018899799390460106
10058     0.006318948272715463
10094     0.0019102706610608883
2150      0.0018701352032742219
448       0.0025781155295687224
4065      0.002668480797304877
7359      0.004865788180540787
11236     0.0039361457037378365
3433      0.005434596088786564
9849      0.0016871671820425439
9475      0.005327012192217203
8770      0.003218404210689947
5989      0.003806912591305827
3885      0.0031897383385784436
7780      0.0029659672816141408
12198     0.003614104206885979
8004      0.003310303716910432
7207      0.0009070057100955402
6319      0.0039361457037378365
9847      0.004724840466462343
10874     0.003873852100042528
11128     0.004003057727379003
9394      0.004003057727379003
3745      0.004335076111718945
4970      0.002380650722752714
3837      0.0028050271084150177
4977      0.007872291407475673
9167      0.00456198769056524
10781     0.008882844624466502
3616      0.0024701783169585483
2920      0.002143064339738502
6821      0.010090139845948531
7771      0.001571960271252781
4412      0.001896692974659729
7689      0.003011121646880744
580       0.0015766751599343236
11001     0.003723083264729867
3417      0.003873852100042528
6113      0.005067264299060655
4376      0.001397210391164487
8959      0.001389493257597507
1879      0.002914584721711153
11008     0.0029442096232395773
5023      0.012461672145641865
6166      0.0014572923608555765
7150      0.0016252298218439765
4758      0.004658361857796521
3944      0.005573572203077415
7629      0.004003057727379003
10902     0.0042166663364298
2406      0.00456198769056524
7922      0.002058619743255625
5764      0.002034753178425209
7227      0.001378039838086539
10881     0.003395832216334944
10062     0.0026844617300830287
6114      0.001034999740601988
10275     0.003873852100042528
3036      0.003570051610066981
9446      0.003873852100042528
10250     0.0019888331577124474
5786      0.004865788180540787
6237      0.004003057727379003
3653      0.0014368175803076435
9870      0.0037092341248915407
11220     0.001620255158401377
8718      0.004658361857796521
11046     0.002420692007867853
9801      0.003660416877803136
11995     0.003834273694471405
1508      0.0029316437186762447
2612      0.003449486231734992
10577     0.005327012192217203
9765      0.005327012192217203
3407      0.0027867861015387074
1361      0.002026935821100247
7021      0.005693106285888059
6414      0.007140103220133962
12066     0.0029659672816141408
6989      0.001326431555913915
3304      0.0029882622200585753
6387      0.0014910495310649023
9029      0.0015305988809888739
12064     0.004998137314224585
8408      0.003417589085082041
198       0.0029442096232395773
7026      0.003760842407064165
