t_index   tf-idf
11022     0.004503880087565449
8106      0.0059874769765308295
1581      0.011810080306961396
11081     0.008208470749429321
5356      0.008482250074314098
11995     0.004062303187314418
7981      0.005524600370772556
11032     0.017603713075047687
6068      0.004677050721970439
10910     0.0022659441063404935
6900      0.002671563120271945
9824      0.00446396246857832
10814     0.007014343999268361
69        0.0067588728672080675
5759      0.0017838627709929758
6821      0.016035321363109836
4419      0.005054270997734171
6596      0.016035321363109836
1597      0.032243264765663485
11993     0.00610661500176561
5517      0.017064662011056435
7204      0.0038946171000487904
4762      0.006193593231702867
9589      0.002936132670511148
10493     0.007969009681928913
3861      0.0031144302170067486
8028      0.003096715353866113
9539      0.028746383465629435
7148      0.010747754921887828
6148      0.015938019363857827
7063      0.021474485707913434
9349      0.0069472075827188605
10988     0.0023776521434261382
3888      0.003471293831075289
3659      0.006430090407750339
5363      0.004230100762680672
3398      0.012046839306082994
10598     0.017603713075047687
7207      0.0019218931566341623
5963      0.0014731548891753357
11238     0.0023987511285811164
2613      0.00478159250822437
5609      0.007756213736666556
10903     0.0037281476688179544
6166      0.0030879190553812
5033      0.02577494271905641
3162      0.0076580798392606
10742     0.0052074080297130785
4016      0.0020966212941926276
758       0.0020248040641380046
7475      0.0033957025772227
8091      0.003361023414109661
9791      0.0040333148819782
1211      0.007156126745397883
7426      0.001515120892889602
6311      0.002502741885978848
6607      0.003205551797887149
10902     0.004467437241900295
6233      0.0040477541320276976
3801      0.014946199563402918
6989      0.002810632503940939
6114      0.004386210354445429
6232      0.0038031844058169866
12171     0.0024448130463049175
10037     0.008589921849772853
8590      0.007756213736666556
8036      0.004152000467700796
2402      0.004889846667232795
7412      0.005103967078834123
11785     0.005403087059617981
3340      0.0024020243399017374
474       0.008482250074314098
9264      0.0007783550258068833
67        0.004167367550722036
497       0.00531676302409648
9474      0.0050789576828354855
3915      0.009961510435209223
1802      0.005288832724400361
12083     0.007475733208607626
9930      0.003177756758649232
10633     0.00681961420855447
3769      0.008340467328184577
9371      0.008213726787150316
11549     0.002426711025003053
11823     0.005288832724400361
4970      0.0025222312723437346
11220     0.003433227890709526
5752      0.008984203168176818
6073      0.008589921849772853
3873      0.004076963730701764
3736      0.0034437689176517743
10563     0.005830003416481665
5299      0.004167367550722036
8094      0.009961510435209223
9369      0.010737242853956717
5801      0.008084996196124284
5436      0.0036677896173757155
6696      0.007060511154602131
7212      0.009961510435209223
10882     0.0030105209778987425
4376      0.008881826407270284
1011      0.009119759871308324
2918      0.005129307734733204
11442     0.012063366182872935
337       0.0036324681547508344
4155      0.006331956510344383
1847      0.012063366182872935
10717     0.013389489511789152
9747      0.003361023414109661
5893      0.006064565143147856
8765      0.0067588728672080675
10958     0.0015267277528586217
7552      0.00658289028916001
8347      0.004522365173880903
9505      0.004738441814231639
9548      0.012063366182872935
1682      0.003868044568022742
1045      0.005103967078834123
10823     0.006238611580520867
2262      0.006642886353012696
7294      0.015938019363857827
6387      0.003159448565824749
2625      0.003620837775164013
2682      0.0038946171000487904
4049      0.0026928604632041778
5582      0.004004759254101899
612       0.01137644134070429
675       0.005621084253802643
4286      0.0029854021284517374
11046     0.005129307734733204
7202      0.010737242853956717
11835     0.0025618159578949117
4757      0.004889846667232795
8491      0.00624669908217574
3656      0.010207934157668247
12063     0.004467437241900295
6774      0.006380394326650388
4347      0.0035863649226884333
5710      0.004062303187314418
4937      0.003035974012519711
4492      0.008984203168176818
5614      0.008635387106293007
9545      0.005688220670352145
74        0.008984203168176818
12180     0.005345107121036612
10054     0.005793560570816512
9697      0.015129469818874168
4275      0.017968406336353635
11884     0.002451720421001689
12181     0.003620837775164013
5799      0.0028489742991915042
6614      0.011242168507605286
346       0.009435516921781517
7447      0.0027805028804594165
12062     0.005524600370772556
8276      0.00681961420855447
7425      0.002107104561793309
2906      0.009411119525040501
9132      0.005621084253802643
10650     0.007859654687545512
967       0.002528772104527396
25        0.004485571894740966
5569      0.004522365173880903
11927     0.002841244221805819
7217      0.0021712398929427585
1562      0.007014343999268361
