t_index   tf-idf
329       0.005173968512673859
4044      0.00625787196481315
3553      0.006046157403188484
12208     0.007450463172809264
7207      0.005832483242726668
2738      0.0020461397591242173
3500      0.003516412432019647
6230      0.005867155291876685
3537      0.00331570473187849
6740      0.00404338444102988
7888      0.0038017859724558825
11784     0.004154882510404854
9913      0.002510811695343781
6743      0.041468605491424074
2270      0.005077588276667054
2339      0.003587465468825698
9364      0.00638671700086567
7123      0.004157294402182628
6360      0.00198595970298023
1668      0.0029955508737969606
11681     0.002388465463898126
6403      0.0026823263321008716
10544     0.0048645307083026584
9768      0.004299599879725
6102      0.004878659469579302
8615      0.00331570473187849
11138     0.0014140885266564838
6361      0.0016044957896948514
9545      0.003452476182272558
12093     0.010460282772792638
11220     0.006251412282281249
11529     0.006851050439723194
10232     0.005867155291876685
1108      0.007321882683187582
10080     0.004648085891743732
10769     0.004326017100523332
7222      0.0034117276085914435
11549     0.005891587194392437
6141      0.008126775719722291
11704     0.0065169896466528736
7552      0.003995497581923321
8954      0.004907203573583456
5432      0.008063824610341613
8671      0.008126775719722291
670       0.0026475831457378487
3730      0.005703485420353472
6607      0.0019456156634234834
1990      0.006851050439723194
3692      0.004117118582664283
6011      0.004498777729269736
11590     0.004591430011877588
5100      0.004257369218807267
6499      0.0038145194183326243
3790      0.0025869842563369296
9264      0.0018896961589108287
8405      0.013702100879446387
12221     0.006046157403188484
11126     0.04063387859861146
11001     0.0015960811500312529
7339      0.006019252763595832
12135     0.0071681503467386
12171     0.0029677677086161294
7635      0.004388968209904009
1094      0.0034117276085914435
11970     0.0021767509022734607
2613      0.0019347976815809837
7256      0.00198595970298023
7165      0.0019176332204337376
4794      0.001454197277084729
4468      0.0028145518313098723
6622      0.0049821466848140525
1297      0.006851050439723194
10673     0.001347914436185472
8028      0.0018795571800203409
102       0.002567467575209926
9562      0.00886295990320243
12107     0.003372360611744635
168       0.004216620645126153
3338      0.00625787196481315
3383      0.004648085891743732
6646      0.007465034452887432
9563      0.00316064605011997
10536     0.0065169896466528736
5965      0.002233406782139605
2637      0.0019121167483380868
449       0.004968917411922829
3848      0.0028634523278668503
704       0.001692176306797278
2090      0.003279413803564924
5605      0.008126775719722291
1364      0.008126775719722291
10981     0.006046157403188484
2736      0.006046157403188484
967       0.003069685923677641
7015      0.0065169896466528736
11003     0.005241264366653776
4053      0.006851050439723194
9818      0.004707648444447348
8187      0.00417834368421056
6251      0.004907203573583456
10243     0.0021720001438116795
6578      0.0032270192686360984
8181      0.004388968209904009
4906      0.0014285137456048961
7475      0.0006870093449461255
9912      0.020553151319169585
3085      0.007573073950685757
12207     0.0031132429299049118
8881      0.003261684982979327
7797      0.007165396391694378
876       0.0020461397591242173
8106      0.0018170551787065482
7494      0.0031132429299049118
5884      0.005867155291876685
11089     0.008126775719722291
7128      0.007311851664387271
10122     0.00309786237137793
5832      0.0036559258321936356
270       0.004770432123189387
10822     0.0019399649700721489
11412     0.002482493445179016
4488      0.004707648444447348
7749      0.008126775719722291
384       0.0020838040940937496
6229      0.012211625966691932
9556      0.0036559258321936356
3340      0.0043737395066125225
10611     0.0038725922784749673
10385     0.002116152012872541
8382      0.002474520767030215
11732     0.004388968209904009
4970      0.0015308729915027477
586       0.0026791112867259716
226       0.002248013455138274
7561      0.003516412432019647
10486     0.0038725922784749673
8259      0.0007953878113554499
11770     0.00280264182749637
5839      0.005489716013213716
4884      0.008126775719722291
12180     0.00648844554264872
11707     0.008126775719722291
8876      0.003193358500432835
1192      0.0016741025537296398
5963      0.0017882682344534822
8612      0.006851050439723194
5046      0.007321882683187582
5945      0.008126775719722291
9737      0.007321882683187582
10420     0.005712096610118164
10125     0.00625787196481315
3065      0.0035385314854046467
7497      0.0040922795182484345
1343      0.003391877292871639
2549      0.004216620645126153
8967      0.005712096610118164
8768      0.003297417500514037
3219      0.008126775719722291
4210      0.0031446290349082385
5695      0.016253551439444583
10143     0.00309786237137793
2150      0.002405173884424868
7097      0.004437963126382386
9371      0.0049853368467463145
7447      0.001687631427444619
3762      0.01239144948551172
5989      0.007344084049805226
2840      0.007321882683187582
8309      0.0037064214048149555
8337      0.003561080061706419
11912     0.0012289586164687888
6009      0.0021031045138937003
4711      0.004537410262978424
11867     0.002790852739514939
9824      0.0013547051876567897
89        0.003473399544603993
7411      0.0026475831457378487
9589      0.0017820912198022204
11823     0.003210066920959577
3132      0.007321882683187582
879       0.008126775719722291
12091     0.006851050439723194
10118     0.0034319231644482505
6989      0.0017059186588090722
8760      0.00263726116495379
10684     0.0022553862747778167
5976      0.006046157403188484
5302      0.0028886971306284585
6232      0.002308349893370203
1860      0.004436371330119067
4177      0.006851050439723194
1056      0.003391877292871639
3080      0.0036559258321936356
184       0.004257369218807267
136       0.003843192855209023
3696      0.0026685065080692834
12108     0.004343424521939356
3797      0.003261684982979327
477       0.003210066920959577
2346      0.003038299818674314
815       0.00632129210023994
4795      0.007321882683187582
963       0.005558364273669182
8113      0.003297417500514037
10250     0.002557830879303976
12064     0.002142695230073106
8655      0.005445052513936894
2876      0.0024925244639793284
10882     0.0018272413422005735
4999      0.003082682871667527
9714      0.0037592130042688517
2340      0.0034947068431902904
3520      0.002967901586796375
9370      0.002767627661479932
3682      0.00324422277132436
11995     0.002465622522781745
9924      0.004343424521939356
2063      0.001647508677110506
580       0.002027756021198956
10237     0.002233406782139605
67        0.0025293915347965297
11189     0.004591430011877588
6098      0.0037064214048149555
11050     0.003933722981575246
6387      0.0019176332204337376
9600      0.0017244984982618203
2647      0.0029955508737969606
7449      0.0055753251597240976
6114      0.0026622185841152736
1800      0.0036559258321936356
10772     0.002689813806655581
10881     0.002183683550878486
148       0.005452978928278442
5802      0.0022628062054055494
6203      0.0017820912198022204
10958     0.0018533005342187545
4454      0.006851050439723194
8653      0.004770432123189387
9984      0.0065169896466528736
716       0.007321882683187582
10519     0.004436371330119067
977       0.0065169896466528736
5668      0.008126775719722291
7759      0.003631478293584358
3798      0.0038725922784749673
7884      0.006851050439723194
3054      0.016253551439444583
2437      0.0039027554079126385
6017      0.003391877292871639
2682      0.002363845138264907
7204      0.002363845138264907
12111     0.0009266502671093773
7388      0.008126775719722291
8950      0.008126775719722291
621       0.0019977487909616605
2631      0.00280264182749637
11181     0.003965539086654679
6536      0.0038725922784749673
8866      0.006851050439723194
