t_index   tf-idf
9202      0.0013610192231014668
1399      0.005219130308373311
11066     0.006314298573048551
6976      0.008771673630865106
4970      0.003693848379496953
9747      0.001640757666672888
11937     0.002057266126579972
513       0.008090866349454
3854      0.0045942454455574055
682       0.003946869110796156
2063      0.002650186001029373
7151      0.002623376738998427
11706     0.003242871402438456
4049      0.0013145791938652652
6491      0.004296820288210564
8881      0.002623376738998427
10068     0.00813756932485077
12176     0.012758765370281248
9600      0.0027740319929028855
12171     0.0011934893795940134
208       0.0015557930617617621
11065     0.003692892095574662
6751      0.005888998115079905
110       0.0020886629192042486
8516      0.005888998115079905
11656     0.0050332131501938035
7697      0.004296820288210564
11971     0.005510307235390268
3691      0.005241621780318655
6943      0.004071582975264299
7048      0.002728090553836544
8534      0.007136356462213037
8210      0.005510307235390268
9579      0.011020614470780536
1508      0.003032517481039298
3535      0.0028641805227488186
5423      0.025954950676772063
10243     0.0023292560682023457
6721      0.0038689678829027987
7323      0.004385836815432553
118       0.015706982217338007
10418     0.0034581728064884943
6724      0.00941697111328598
4518      0.014634443041404922
10156     0.004071582975264299
3993      0.0015160438022047446
7411      0.0021294539709805493
667       0.00595368486768341
11552     0.00146554682188319
2025      0.00620447442233528
9349      0.0033914325188756584
8143      0.0017287863919754586
1192      0.005385929936300089
5759      0.0026124958000993902
9584      0.0035681782311065184
12113     0.0022352991810239507
7552      0.0016067915006874433
12177     0.009987359235235358
8259      0.001279462543857799
297       0.003002067618688064
14        0.003091084145910053
9284      0.00941697111328598
2164      0.0020886629192042486
6607      0.004694582310454083
5556      0.007385784191149324
2814      0.0033291450007351922
8491      0.001524731926509562
2185      0.002595495067677206
628       0.003424206640503049
4016      0.0030705357018175903
5         0.003114730133655135
6727      0.003801064586172749
1526      0.0029015441702099428
9190      0.0050332131501938035
6965      0.006327795247781256
10568     0.002696955449818
10317     0.0010108391603464327
105       0.004667404773061558
2720      0.0031894873514168817
10110     0.002681768665973943
7889      0.005510307235390268
457       0.004774172875104707
368       0.003171867185731062
8994      0.005241621780318655
1726      0.0018947346818943816
9864      0.0045942454455574055
10659     0.004007145935742916
9507      0.0019481187329159562
6068      0.0022832054062092246
6954      0.0037863667058565765
3571      0.0021548120886785236
8447      0.0031894873514168817
4377      0.0037863667058565765
9264      0.0015198846525433332
5038      0.0045942454455574055
9255      0.0050332131501938035
4739      0.004680947734238605
1279      0.004484240020939382
9991      0.003163897623890628
7771      0.001626049226822769
9196      0.003204076959202341
6633      0.005888998115079905
7322      0.0024673537988938853
5209      0.002263747064322349
8283      0.004140797348106022
9499      0.005888998115079905
2357      0.0018258791533032365
374       0.0028641805227488186
11077     0.002981078721292029
9992      0.003242871402438456
516       0.003002067618688064
7880      0.003023539061497958
10988     0.001160703304425233
277       0.0050332131501938035
8339      0.004718959310025549
3226      0.004296820288210564
7475      0.0005525623548598945
6349      0.0020495791150567503
10385     0.001702023339385657
1974      0.005241621780318655
