t_index   tf-idf
1793      0.006632218628299392
6762      0.010055775014936551
1879      0.005664304045022483
11689     0.031492155871076205
8256      0.0025335036043744852
3385      0.002008264930079757
5963      0.0033778399984121335
9264      0.0017847130389713384
11027     0.001564841002356769
8757      0.04432961776084607
7426      0.0020844390465814522
11412     0.007502646856541027
7123      0.0010470222938830322
2800      0.002925958610403309
7888      0.00502680589691389
5483      0.0038898399330692937
7484      0.002707967908767916
4789      0.0032816985276875135
9930      0.0029145486230843457
1165      0.0019620772877373244
3934      0.011984740350778586
2090      0.004955558636498107
11681     0.0036092367010016123
12171     0.005605783449608245
208       0.0029230051463402804
10608     0.0038248203707028266
11611     0.0033892652185021094
1892      0.005176349221124191
3954      0.0029487485304228824
7153      0.003954409207363739
6740      0.0030550015776670205
4620      0.0038364000312595525
9594      0.003072525614743939
10243     0.00382915580909022
11373     0.004212467898458207
598       0.006140230543790176
11836     0.006019780953652883
11374     0.004923947733026616
2249      0.0013690631983000895
10988     0.002180715299223165
8259      0.0012019193593815686
1942      0.001225141067276225
11739     0.0034306360444680633
5968      0.004568829152535535
6900      0.00245028213455245
3888      0.0007959431309637278
11158     0.0022633051046465924
9846      0.002925958610403309
9824      0.0010235550306740189
3419      0.0024118559600472267
587       0.001584124472874406
2357      0.004288049526696995
5198      0.003156147200922171
6138      0.0022527976426550615
7478      0.0038248203707028266
11903     0.003604326493076426
6698      0.011064178276816793
5609      0.007113779871609326
10754     0.005176349221124191
6114      0.0030171810619973104
4050      0.004212467898458207
5802      0.003419351599279497
9265      0.006856531064056286
11066     0.0019772046036818695
102       0.0019398643901586108
367       0.009416203530588575
8932      0.0017678005321044446
11690     0.022403258269103735
3387      0.004432961776084606
4794      0.0010987268315751286
9640      0.003248586575792222
4046      0.002144829320984423
7475      0.0015572211818778846
3137      0.001984867207756898
5956      0.0022633051046465924
3968      0.008240057047176312
5110      0.01592945577047658
12093     0.0026344415872218492
4376      0.006788466647980992
7583      0.006140230543790176
2369      0.006140230543790176
9085      0.005532089138408396
704       0.002557066419160331
8686      0.0035720326533780823
1211      0.0032816985276875135
3629      0.005176349221124191
10882     0.0013805823474404334
471       0.002577749748713535
10902     0.0020487035432552865
12111     0.001400271514743059
9503      0.0015366879156026427
11664     0.004432961776084606
7207      0.0026440590700360896
6405      0.006140230543790176
6699      0.0047281699289699365
9371      0.001076199700249998
9471      0.0017860163266890411
368       0.0029796328108382705
3162      0.0035118871182063757
8375      0.003156147200922171
3304      0.008711237138473786
9699      0.004120028523588156
1327      0.004036406937409923
475       0.003604326493076426
6882      0.0019772046036818695
7234      0.009847895466053231
12150     0.006140230543790176
4837      0.006140230543790176
9541      0.004825519511765173
7447      0.002550198601471869
4441      0.004923947733026616
5587      0.005886231863211973
7754      0.0050960115910807825
7532      0.006140230543790176
1017      0.001947206379360821
6102      0.001843049132952181
2150      0.0018172424904543448
7900      0.0038248203707028266
5799      0.005225997300335123
7769      0.002663445969553661
2231      0.005176349221124191
1508      0.0009495761809314974
3631      0.003604326493076426
8458      0.006140230543790176
3730      0.0028728667302521187
8961      0.006140230543790176
1880      0.002375941937486225
8640      0.0032893124745465626
758       0.002785639530662588
4909      0.003316109314149696
1334      0.0037941154507417137
1802      0.007276151687508375
9772      0.004315806327644835
10158     0.004432961776084606
3570      0.002800407283637967
8799      0.0023522279914837112
8825      0.002925958610403309
8478      0.0031273786370542714
1688      0.003216678965321046
10317     0.0037983047237259895
10745     0.0033519250049788506
3022      0.004432961776084606
3276      0.003216678965321046
8613      0.0036544751470663902
5186      0.0011566595935798539
198       0.0028609390480368417
10572     0.0021729824077385495
1526      0.010902772033516148
4521      0.0036544751470663902
10008     0.004253100545090474
11927     0.003908863262726793
5015      0.0019398643901586108
7773      0.0025480057955403913
6161      0.0016765638477444572
8337      0.005381187648800811
1910      0.0033519250049788506
6136      0.0037076649222630553
1617      0.006557797289393645
927       0.002065415716923953
4999      0.002329138169704354
8320      0.006299479510158406
1431      0.004923947733026616
2456      0.002762255073212969
7808      0.0036544751470663902
8959      0.004050583375178187
3573      0.0021729824077385495
1454      0.002192265878256186
5005      0.0025480057955403913
1062      0.0047281699289699365
4286      0.004107189594900269
2063      0.0012447843338168267
338       0.0007290823033050975
9581      0.0015459722624494088
2707      0.0031273786370542714
3041      0.003072525614743939
8960      0.012280461087580352
6946      0.002800407283637967
10068     0.0038221916525814225
4049      0.0037047231827112017
320       0.002232152864510241
7322      0.0023178172050215286
341       0.0022633051046465924
674       0.004120028523588156
11063     0.0021086442920779536
2288      0.005176349221124191
11846     0.006140230543790176
5365      0.006140230543790176
11017     0.0037076649222630553
384       0.0031488595199638883
6403      0.0030399698430476547
10071     0.0024511905383339614
6352      0.0036544751470663902
3443      0.003556889935804663
7335      0.004120028523588156
12014     0.006140230543790176
8801      0.0028820813382957606
3537      0.002505199130752637
1056      0.002562751732391905
9550      0.0017983737505469844
6607      0.0014700207234755209
3546      0.00304633374168461
6166      0.0028321520225112417
3116      0.0027811238131203297
11046     0.0023522279914837112
386       0.006312294401844342
4027      0.0015320823271281001
226       0.0016984990549933625
8685      0.0018696379128672735
4417      0.001991399821002045
7740      0.006140230543790176
1619      0.0033519250049788506
3736      0.0015792637258726318
4469      0.003156147200922171
2257      0.002762255073212969
3282      0.002375941937486225
2339      0.0009035098217783238
6311      0.001147722036600401
8101      0.0014405621378735065
1648      0.0027811238131203297
8274      0.002577749748713535
449       0.0012514310518916753
11237     0.003469080453418622
5151      0.003960066410360631
670       0.002000396154557486
488       0.001509410197615477
3418      0.003072525614743939
7405      0.0038248203707028266
4714      0.006140230543790176
9921      0.0029037457128245955
1747      0.0033519250049788506
8633      0.004036406937409923
2230      0.008240057047176312
6020      0.0014530663294244103
4073      0.0012186898426977395
7404      0.003556889935804663
4413      0.004036406937409923
6076      0.002329138169704354
3663      0.0038248203707028266
8800      0.002065415716923953
7425      0.0009662883546001639
2109      0.0029037457128245955
10673     0.002036848481346936
6203      0.0026929378432566887
7415      0.004120028523588156
11095     0.004568207815742411
5395      0.0018236233374135965
10119     0.002364004847363962
6989      0.0012889163199890769
11138     0.0010684224423626767
2647      0.0022633051046465924
580       0.0015320823271281001
618       0.003099523516881275
1955      0.0012648774850401725
3708      0.0019772046036818695
4210      0.002375941937486225
647       0.0031858911540953157
7385      0.004212467898458207
10033     0.002707967908767916
4018      0.005532089138408396
2631      0.0021175516029972572
8347      0.0020738927161029594
5363      0.0019398643901586108
10958     0.0007001357573715295
10901     0.0018365259609719818
8889      0.002329138169704354
8388      0.0027811238131203297
4069      0.0013464689216283444
3776      0.002016204917207903
7918      0.004120028523588156
4957      0.0037642886063039512
7430      0.002491382111499495
4348      0.0019772046036818695
984       0.0036544751470663902
3117      0.0026735571223057333
2915      0.002425383895836125
7368      0.0017738305392750754
8899      0.006140230543790176
8595      0.0028820813382957606
953       0.0017153180222340316
6662      0.00304633374168461
1807      0.0031273786370542714
5211      0.00243819233630283
11238     0.0011000333458341684
11077     0.002800407283637967
10067     0.002163497314388287
7968      0.005176349221124191
3086      0.006140230543790176
8881      0.0024643842093621587
496       0.0037076649222630553
2613      0.0007309235685972606
366       0.006140230543790176
7339      0.002273939932913981
3762      0.004681214250082205
4891      0.0017983737505469844
4937      0.0013922547491757055
3861      0.002856467310143563
10037     0.00393921668666351
4448      0.0038898399330692937
6535      0.0012349077275704006
7204      0.0017860163266890411
10873     0.009456339857939873
10925     0.003556889935804663
7230      0.006140230543790176
4739      0.0014657513107211792
5033      0.002364004847363962
1318      0.006140230543790176
6516      0.005176349221124191
10739     0.0037076649222630553
10094     0.0018562428039803783
3437      0.003604326493076426
11093     0.006140230543790176
5281      0.0028820813382957606
331       0.0019546103270101246
4193      0.002211982721264583
