t_index   tf-idf
7140      0.03227077538850211
8976      0.009199469355991039
10960     0.0061086569620255006
3569      0.002781942840756502
6009      0.001971331048110887
1192      0.0015692089100122438
11552     0.0017079681006909357
2025      0.018800024001512164
12176     0.0016521375375050905
8558      0.008123103209436417
7207      0.0010934078861051498
8491      0.0017769432226239256
667       0.012489308857771964
3988      0.005667325485695472
9500      0.002650972977290852
9264      0.0066423530397805445
4137      0.012367725754828179
3653      0.008660516994084917
7408      0.006081901335715843
7153      0.004905846009135465
11238     0.0013647030230273516
4966      0.004372422725128908
6914      0.01873867261686543
4158      0.010807173893595298
3063      0.01419714114063395
7490      0.010266992871379473
12111     0.003474357893723379
6566      0.005231974559291163
1165      0.014604936201954518
967       0.0014386748564604482
2825      0.003915520963550061
1119      0.0061086569620255006
3965      0.004912864343680482
4673      0.010463949118582326
2392      0.004412683003065935
6494      0.011731549447820143
6068      0.0026608784809205245
1913      0.0019237406331820506
2339      0.002241791287119149
505       0.006762997689963024
12045     0.002231065179250018
10582     0.007434143450670927
7411      0.002481694477458535
5759      0.0010148793208406151
9267      0.0016252606818866115
5274      0.002100293220189688
5963      0.002514332028893242
4073      0.0015119084514671206
1171      0.0019179355135650559
8708      0.0023194756061887226
10933     0.003503609044290821
8247      0.007009053755851645
3970      0.0034986502323056386
758       0.0011519561968905438
11412     0.0011634743715500653
10243     0.001357273272824675
786       0.0037477345233730866
8822      0.002617635194116105
3321      0.002472019237325106
11679     0.002562357844304152
3204      0.003658221861050944
587       0.0019652672031900526
3125      0.004158403201665491
232       0.001995930001227676
4016      0.0011928146210068331
876       0.005753806540695168
2710      0.005007572516335619
1437      0.004825741270349123
384       0.0019532399277971484
3888      0.0009874482451805646
9589      0.0016704313689374197
3903      0.001712752536298282
9550      0.002231065179250018
4906      0.0013390078718201282
11912     0.0023039123937810876
2396      0.004825741270349123
11986     0.011731549447820143
12171     0.0006954543377333536
7447      0.0015818901099355577
6492      0.006421786627710462
7127      0.004471532867350453
11817     0.0038452735359805292
11739     0.002128026117809137
4787      0.00207324941045659
4600      0.006863118104040491
1436      0.002781942840756502
9359      0.0019064173389055342
1322      0.003107953808828459
10246     0.005124715688608304
7425      0.0011987787857821583
5259      0.01029987687922595
3251      0.0038358710271301118
5802      0.002121026367974124
3515      0.006421786627710462
5272      0.005368076043219057
8874      0.0032802236583154495
9701      0.005668096317055363
3326      0.0031610598215350717
12135     0.0033595090597496697
6832      0.0061086569620255006
7887      0.009448662718476998
7426      0.004309930359472928
7400      0.0031430683813668423
115       0.002932787968534238
8706      0.005589648286286994
1726      0.002208149441305482
6020      0.001802676273346073
10910     0.001289146145712511
8091      0.003824322380966882
3696      0.005002613704350436
10959     0.0183259708860765
6182      0.005210095835469358
10958     0.006948715787446758
3301      0.004825741270349123
7529      0.006900532769396306
8755      0.011943036196759259
944       0.002121026367974124
7478      0.004745077903503506
12181     0.00411995075169038
947       0.007759661279909094
2112      0.005124715688608304
10943     0.005166987205083806
118       0.008135613178571062
8277      0.008060402782040852
6777      0.002462429242705926
7774      0.003879830639954547
9796      0.00357551444224662
5387      0.0014882454032645103
