t_index   tf-idf
6623      0.0022668912097213285
11022     0.006301268288920535
7475      0.0023754221418476208
5963      0.0010305274571426849
2024      0.002135903860401839
11836     0.0022956791772405062
10446     0.0023434517400589363
2870      0.0024299169819371053
8187      0.0024078590722569327
9913      0.004340725303814673
6743      0.030925739688519645
2133      0.004157836792442599
2682      0.002724431684779893
12208     0.007155812086878954
2613      0.002229936310974693
7888      0.003834004497646187
6727      0.0018156086621164134
11220     0.0024016725152266943
10385     0.004877909724587554
488       0.0023024901319558125
11238     0.0008390084841108065
8874      0.000672218407636294
3565      0.0041793872966326825
946       0.0013257891708520304
963       0.0032031251746568166
11213     0.0037555533556982664
3621      0.0025029904024735277
9561      0.010326996262250527
10988     0.0033265148632217775
7981      0.00193233325757376
7988      0.0020789183962212996
8981      0.004814461831915176
12180     0.005608656316526861
11495     0.003948062965264214
6102      0.008434292642323541
9196      0.0011478395886202531
10335     0.0025292359175718023
3579      0.0017764613158762022
9371      0.004514566539184315
6387      0.0022101535421948167
4970      0.003528791980413114
5926      0.002026407164214712
10848     0.004489498878720997
4380      0.0022668912097213285
4111      0.0029703148159741337
3857      0.0022821603783249014
2175      0.007289750945811316
2326      0.0021981976309035462
5738      0.00468322668594166
11770     0.0016150817310996031
5839      0.012654260640628228
11681     0.0055056153066126295
12111     0.00801002773264038
10118     0.0019777184337498393
10958     0.0037380129418988443
3730      0.0010955847700114014
1669      0.00468322668594166
10119     0.0036061090891992636
11111     0.002966827067595224
8382      0.0014259950182885985
11978     0.0018596382226038534
7123      0.0031943053033719622
4417      0.001518864270255797
11767     0.0033810725410814797
6033      0.001982171870817876
8259      0.0013750772331907778
4794      0.0008380119901844202
12082     0.001657359463529402
9314      0.012234922424110985
2339      0.002067352982035148
6107      0.00836033597640071
3250      0.0024090463615006248
7227      0.0020426414857307403
11912     0.0007082134399989631
4397      0.0011179459149568316
7217      0.0022782964053836958
2226      0.0031378268724382105
2366      0.0034847002010864256
8060      0.0018596382226038534
7382      0.0032128992445867683
704       0.0009751524479848721
6505      0.0018898316834102952
9747      0.0023511627580982833
10544     0.0028032888827506847
6740      0.0011650429745340334
1690      0.0020391537373518308
8168      0.002966827067595224
5313      0.0018213892492216777
9090      0.0017940721968943561
2139      0.0032917166905765695
3993      0.002172451057088463
7538      0.002787311552847247
1856      0.002166326138053237
1120      0.0032128992445867683
10067     0.001650125070296151
9264      0.0005444887237539677
8296      0.0022147213063916406
6114      0.0015341598620325309
3419      0.002759326733952336
9221      0.006541467033943341
3487      0.0033810725410814797
3682      0.0018695521055089536
4406      0.0018796150749372396
5451      0.00468322668594166
6588      0.0024851094261447867
3888      0.001214150538758229
7497      0.004716525546455823
6011      0.00259251597957917
9824      0.0007806775657683195
2090      0.0018898316834102952
10677     0.00468322668594166
5452      0.005357115943026675
11835     0.0008960434860433666
8822      0.0016093011439943386
4016      0.0007333328717746171
9563      0.0018213892492216777
8106      0.008376932349291205
11884     0.002572606481821495
4148      0.00468322668594166
7519      0.002827880025454873
1880      0.0018121591048623751
953       0.0026165868135773363
4891      0.0013716409961799032
12171     0.0008551195092622746
4686      0.0034842263001425167
4322      0.0027092254813363614
758       0.0007082134399989631
7319      0.0018498690730953495
7148      0.0037592301498744793
417       0.008751707627879348
6835      0.01014321762324444
11863     0.0010987338339713186
7426      0.00105988426097362
1668      0.0017262496560863842
2803      0.0015022436516937115
8825      0.002231663346917778
2140      0.002827880025454873
10317     0.002897012077418128
12100     0.0020391537373518308
1942      0.001868859255167123
1508      0.001448506038709064
7568      0.002121196128651099
643       0.0033810725410814797
8795      0.00193233325757376
10501     0.0016429680517356525
10259     0.0053568715179117396
12103     0.002453399210838086
9112      0.005863923455473004
10882     0.006317919217100288
10814     0.002453399210838086
6826      0.002364043360333176
105       0.0016720671952801423
2357      0.0019623277495054046
11784     0.001197169536896314
1056      0.0019546411518243344
10223     0.0014311624173757908
2764      0.00232347488772555
11958     0.0011343883848315074
4347      0.002508797650077887
3724      0.002407230915957588
4937      0.0031856676464189874
2060      0.0026147787956146856
6942      0.0017593020460488376
1360      0.0036243182097247502
3930      0.00468322668594166
4027      0.002337074736297102
6766      0.0024851094261447867
11170     0.001900206695211479
1045      0.001785208824183892
8491      0.00109245045581964
2438      0.0017262496560863842
5215      0.004213609433714699
664       0.0031423946366350344
5832      0.0021068047168573494
8373      0.00193233325757376
8648      0.0019660803168154084
8247      0.0014363700300897824
8685      0.0014259950182885985
4603      0.0023434517400589363
11425     0.002385288790973597
5735      0.005436477314587125
4286      0.00104420074446617
8527      0.014049680057824981
8532      0.00936645337188332
8529      0.00468322668594166
5679      0.00468322668594166
338       0.0016682391685794605
8760      0.001519777620481845
7552      0.0011512450659779063
5142      0.0013860324079736528
4193      0.0016871054653712922
4787      0.0012746171259971947
78        0.0014522405333868731
5659      0.003176622334096208
3096      0.0015438946398081872
10673     0.0007767642513611195
10684     0.0038991423733447
3555      0.0040783074747036616
2734      0.00468322668594166
6880      0.0011147053524179036
10415     0.00162887963965573
7207      0.0020166552229088823
10243     0.0012516610998236798
2762      0.0024164610603168908
9627      0.0024299169819371053
9007      0.004157836792442599
4712      0.00468322668594166
11666     0.0043963952618070925
9435      0.00468322668594166
1451      0.0032165760387629803
11970     0.0037631964751168308
9500      0.0016297969459769645
2342      0.002166326138053237
11927     0.0009937787956085067
7097      0.0012787351381101791
368       0.0007575337654673569
11692     0.0069684526002850335
11549     0.0016975759712656176
8653      0.002749062579465071
1766      0.0022147213063916406
4582      0.007030355220176809
7402      0.002121196128651099
6233      0.0014157784098155427
1017      0.0014851574079870668
340       0.0026785579715133375
6166      0.0010800579746864905
2647      0.0017262496560863842
7122      0.00468322668594166
7473      0.00468322668594166
7125      0.00574213516215857
8897      0.0030203896350208203
367       0.0014363700300897824
8091      0.0023511627580982833
10027     0.0026147787956146856
7559      0.00468322668594166
4353      0.00468322668594166
4641      0.0012664563558740076
803       0.0030786154607363825
7488      0.0009246246923665247
11412     0.000715294721492259
3554      0.0020653992524501054
5710      0.002841734433036588
2416      0.002827880025454873
10030     0.004157836792442599
3261      0.00232347488772555
12084     0.0024633702007916722
5431      0.005655760050909746
10035     0.002917235875959783
7904      0.0019895625457163895
1253      0.004219390020819963
9848      0.0034687219315636996
9132      0.0019660803168154084
