t_index   tf-idf
11863     0.01584618351660857
8160      0.023798470458271156
7222      0.02835524723584889
8874      0.009694883256798997
10522     0.01636040137234774
7425      0.021258343801203606
7643      0.03504480269504847
7140      0.03011939036260197
8313      0.034094758685694025
10822     0.01612326441793297
1192      0.027827304670883794
2809      0.015186405821844768
2025      0.012822580472826245
2144      0.03038480580534266
7475      0.00570981100021891
8430      0.030181619595567775
132       0.03243623383465171
9081      0.02400828281900097
7075      0.043560730513966944
8875      0.035383468618531505
8795      0.027868539648119337
2145      0.03440116500759699
6249      0.03609868380456265
8595      0.03170289472125337
5387      0.013195775908945325
1017      0.02141927017296903
9500      0.011752646865989445
8212      0.03350967115853071
2339      0.009938608039561562
6837      0.052009869218669305
3310      0.025746678375452133
3653      0.015357983469510589
7412      0.025746678375452133
12177     0.020640542419486405
8143      0.01786412605041307
118       0.018033942545832526
5759      0.00899859664478679
9597      0.04078431414489361
9267      0.014410644712727957
12113     0.02309809153724749
10888     0.04440047631150916
7272      0.03038480580534266
