t_index   tf-idf
3340      0.006267350863881544
8259      0.0034192533499648077
2365      0.014333591145722796
2261      0.008957962427483476
2177      0.01138156432765466
10210     0.01867173300235999
4970      0.006580994239333652
8876      0.013727771024849199
8882      0.044148637844989076
2508      0.015211618109670552
4891      0.020464253023465682
9474      0.05300797213809909
2738      0.05277629447672119
5209      0.012099337757584969
7049      0.02182779328130435
4210      0.01351829033397335
9596      0.010196847986127364
1889      0.010676142630768829
8187      0.005987358382738502
9539      0.032144970673388576
10673     0.011588965497318773
3903      0.007855037494057637
115       0.013450372407415643
4838      0.008291388324291674
8332      0.017793706038412235
8519      0.03554530853152481
5186      0.006580994239333652
4849      0.014581173649816011
9099      0.01571627886483241
1942      0.0069706302103647285
902       0.01318758064926042
9013      0.020237477220957565
6007      0.021417504139315584
7207      0.010029189575998961
12191     0.012418077320172916
11729     0.014414761886958278
5203      0.03591477849325229
1852      0.0239674897670898
9076      0.020792703422963944
10947     0.01950564871671185
4305      0.011163543188850293
316       0.01950564871671185
5965      0.009601082028967959
6821      0.013946428925003572
4419      0.01318758064926042
6596      0.013946428925003572
1597      0.01402149636361228
10317     0.00540276102943783
815       0.01358714508902148
11993     0.015933351786216018
212       0.013251993034524772
9581      0.008796049079453533
921       0.013123988826272363
5582      0.010449199433116448
612       0.0148416792203441
5540      0.020237477220957565
5592      0.021761909005722977
2321      0.02213184789504943
3634      0.008822672559076301
10119     0.013450372407415643
6740      0.00869095276405273
6882      0.011249612400258914
1168      0.019071297442121046
4095      0.018301794113033537
6361      0.00689748764765373
3640      0.01973787154531285
12171     0.0031894974799495184
