t_index   tf-idf
1069      0.005510307235390268
9858      0.004296820288210564
8346      0.007476920961342606
7888      0.0007644451363970431
8259      0.0019191938157866984
1942      0.007825094558732018
6150      0.002263747064322349
7753      0.004646764416580833
2091      0.01121538144201391
5436      0.0017905123508479299
9359      0.0016358290714479746
6022      0.0016115688340077828
7425      0.002057259077535833
6127      0.004718959310025549
10494     0.004718959310025549
3559      0.01509963945058141
7516      0.003952000808474353
9581      0.011519986858897208
3903      0.005878608705230232
12171     0.0089511703469551
9112      0.005456181107673088
1192      0.0026929649681500445
2220      0.015347454744712524
1562      0.006848413281006098
2112      0.0021986683438222727
10805     0.006058345639087575
337       0.0017732694002762135
5090      0.006004135237376128
1467      0.003002067618688064
3874      0.004215554565867768
338       0.0031044794850410605
8054      0.016645725003675962
4555      0.01840813241879228
2219      0.004862930900629018
9589      0.001433337884314044
3653      0.0014862564647913472
3321      0.0021211519907370266
6184      0.0029015441702099428
11238     0.0035130097173413765
1527      0.00547795110326352
564       0.003937903132081941
8356      0.0037863667058565765
8382      0.00398051942739484
4417      0.0021198772288086283
8104      0.0022930887431751364
6606      0.005241621780318655
8991      0.015724865340955966
1795      0.004862930900629018
2738      0.0016457124084138866
8904      0.0023981394260521624
4970      0.002462565586331302
2270      0.010209774276739131
9607      0.004484240020939382
10755     0.003946869110796156
202       0.0045942454455574055
6033      0.0027665151487329064
3785      0.0019344839414513993
9551      0.018265643249673797
5144      0.003114730133655135
6098      0.005962157442584058
7400      0.002696955449818
6176      0.0036494439534493135
3040      0.0045942454455574055
6882      0.002104766191016184
7922      0.0021294539709805493
11549     0.0023693049577449155
8277      0.0034581728064884943
10243     0.0011646280341011729
9608      0.004007145935742916
8800      0.0021986683438222727
11321     0.005241621780318655
12087     0.0019143978634854994
10496     0.002273425561584019
9823      0.005510307235390268
10958     0.0029812232249368355
4322      0.0012604210303851602
9264      0.0007599423262716666
10813     0.004862930900629018
4336      0.005888998115079905
5996      0.002542111016655632
2685      0.002057266126579972
1743      0.009727184647333721
10574     0.0064315960207563935
9142      0.013452720062818144
4069      0.002866675768628088
11897     0.0025039846360955637
8158      0.0037863667058565765
8299      0.01526237892117128
7773      0.005424786532440833
1421      0.004862930900629018
1335      0.004862930900629018
571       0.0038902477371997057
1572      0.0022446858593087897
9078      0.005587317977126423
8103      0.004071582975264299
4536      0.0024437078111488033
2625      0.0017675917741123244
9093      0.005241621780318655
2355      0.0032157980103781967
586       0.004309624177357047
5968      0.0016211974412222868
3179      0.0028460446785835225
8848      0.0050332131501938035
8534      0.007136356462213037
105       0.002333702386530779
6852      0.004215554565867768
12005     0.003802486372950862
1219      0.008484762900486116
11863     0.0015335016306395391
675       0.0027440561841144085
4049      0.005258316775461061
7123      0.003343716357884522
