t_index   tf-idf
1337      0.010331826066356752
112       0.00943727465661338
3720      0.009733106503789522
9913      0.0037864660244297343
6743      0.03678666616174716
1955      0.0025246546576406666
2915      0.004840988017898716
320       0.0044553051126313276
8259      0.0035984884046000596
5553      0.01769609741259581
12231     0.008848048706297905
9359      0.006134359017929904
9550      0.0035894959940353114
4766      0.011041871465774821
2175      0.0063589359728918595
7214      0.006080383879572104
3340      0.004397254235142697
12208     0.02996207770570607
6646      0.00562887678504012
11770     0.0042265646914662995
5839      0.0041394229615764715
11984     0.0037452597132132588
1697      0.010331826066356752
11912     0.001853348881287609
8136      0.004299541393453381
11523     0.00562887678504012
4016      0.0038381696272719876
8816      0.008614210210420135
8187      0.00420080789756653
12031     0.005885606945803737
7207      0.005277456611563969
9955      0.00840795003926134
5569      0.0041394229615764715
6192      0.011041871465774821
8157      0.00399272619558853
8825      0.005840119000603379
87        0.006186548955065448
3422      0.010331826066356752
11063     0.00420878598620398
10194     0.005669135740308672
8375      0.006299568001840623
75        0.003540508536053074
8874      0.003518304407709313
1807      0.062421468763784856
7217      0.001987384902008089
199       0.0039162429735079655
7475      0.0020721088307246046
10257     0.011041871465774821
10544     0.004890684099207511
5963      0.0026968238697000096
12171     0.0033566888801081626
7128      0.01102674404226145
1527      0.0068474388790794
5832      0.0220534880845229
9500      0.0021325367297158264
5759      0.001632809875062119
8878      0.00840795003926134
6360      0.002994955358526637
270       0.007194119411583996
8135      0.0054765035556473786
11622     0.010331826066356752
7497      0.0030857107657760374
6727      0.002375665366357968
104       0.004281010136642296
8151      0.008056538040394806
5131      0.009828040838097478
3632      0.00943727465661338
368       0.005947250973245741
4779      0.011041871465774821
11549     0.0022212233978858584
5005      0.00508573737416328
9029      0.0029686212167566463
8271      0.011041871465774821
579       0.00943727465661338
7769      0.0026580761188085933
3776      0.004024279975878678
4027      0.00611597380587427
6696      0.0032313226453521845
2613      0.002917799729481
3546      0.018241151638716313
5326      0.010331826066356752
10938     0.011041871465774821
7048      0.00511516978844352
8769      0.0034350540255632016
12149     0.011041871465774821
10919     0.004815790641781776
1192      0.0025246546576406666
7426      0.0027736487313382227
6578      0.004866553251894761
11732     0.006618847219774595
5082      0.006842707412717463
1912      0.018235990877358818
9563      0.004766458156229309
664       0.008223444028936037
2787      0.009163904291808012
4417      0.003974769804016178
4818      0.008614210210420135
2685      0.003857373987337448
9243      0.00943727465661338
8292      0.007099437573481081
7123      0.0020898227236778263
10076     0.008614210210420135
5646      0.011505082761745174
5351      0.005636854873677571
2439      0.004105745242363706
11146     0.006299568001840623
4603      0.006132662013299394
5215      0.016540116063392174
11836     0.006007644298504389
2438      0.004517483979032513
8348      0.0063589359728918595
1808      0.01611307608078961
6028      0.0038144856210237986
8106      0.0054804728777116864
9400      0.00840795003926134
7762      0.0051451053452145155
6011      0.0022614823531544102
7879      0.011041871465774821
11739     0.0034237194395397
963       0.008382371928839814
10910     0.002074069807013274
8256      0.00505679146840875
4840      0.005752541380872587
6576      0.008223444028936037
4468      0.0042445257456044045
10231     0.005840119000603379
190       0.0076342180786205605
9045      0.004972718327388105
3084      0.007400379582742792
7494      0.004694971192679182
4286      0.0027326059804780012
10389     0.006132662013299394
2085      0.005840119000603379
5342      0.004089146185126479
6138      0.004496511423847804
8615      0.005000296652107078
9832      0.005336333772344105
8200      0.006420387450943216
6767      0.006029621269459119
10145     0.0031233721619620992
10519     0.006690334183324722
12211     0.011041871465774821
9264      0.0007124459308796875
8913      0.005175561546385668
1822      0.005752541380872587
12209     0.007513398629517967
7888      0.0028666692614889113
110       0.0039162429735079655
967       0.0023146422085795113
1726      0.0035526275285519657
9848      0.004538710753195244
168       0.0063589359728918595
4755      0.00840795003926134
2834      0.0042445257456044045
8800      0.004122503144666761
11220     0.0031425110128671867
1649      0.0037050007579447065
6166      0.0028264420385948883
11078     0.006618847219774595
5352      0.007194119411583996
1411      0.010331826066356752
1161      0.005000296652107078
3852      0.005028316248701143
457       0.004475787070410663
11637     0.011041871465774821
10958     0.0013974483866891416
6403      0.0020225605810599316
448       0.005000296652107078
12132     0.008056538040394806
6311      0.002290816161762897
8091      0.003076420625011665
2074      0.004538710753195244
10485     0.004815790641781776
2737      0.009034967958065026
9371      0.0021480598855796334
3597      0.005795782773581349
12207     0.004694971192679182
12012     0.0034464624530586223
449       0.0024978160108321745
6361      0.0024196831667172357
7194      0.007904164811002066
