t_index   tf-idf
4659      0.0072659674522557085
11689     0.01086163402744058
6507      0.017051957518195125
6100      0.05590895536946072
1520      0.0011145520337893487
10967     0.005610990913573726
11766     0.0025005787204445845
3022      0.003669424881541606
10768     0.005930175364940813
6132      0.0014059482144175828
8055      0.0026890474164166385
4347      0.0013613793268399236
2918      0.009735391770772886
4677      0.0018392890745109005
3861      0.004728934175655731
7234      0.01222752906947245
11592     0.002871563251575615
4357      0.0029069968620604614
2024      0.002318062885285608
10737     0.0034869090463826293
4641      0.001374465175522125
8871      0.0029069968620604614
12045     0.002977240824484138
7829      0.007144896763157838
10072     0.0029442483582329568
6654      0.0045792376647360465
9930      0.002412544428807276
9069      0.004194261819951071
9264      0.005022862950817328
9503      0.005088030222229486
4848      0.005131318196843582
6233      0.0015365220534620187
9090      0.001947078354154577
1436      0.007424717013122705
6161      0.002775582289744168
11944     0.0045792376647360465
11220     0.001303248714366325
10095     0.0058884967164659135
7972      0.006255965366277007
8959      0.0022352717622220763
6422      0.02500713867105243
3159      0.0022711921100343644
2797      0.007562752069540111
1150      0.0023021008152082994
9059      0.0032198507807178933
12174     0.003669424881541606
8718      0.0018734716167225138
5928      0.0037813760347700557
1094      0.0021337560628983277
4460      0.00851333497501972
9847      0.005700622736710001
6114      0.0033299991654150915
9448      0.006439701561435787
4146      0.0018734716167225138
3682      0.0020289955125005195
6976      0.0034103915036390255
5761      0.00428477067634862
737       0.0013657151304825317
1508      0.0015720408346524789
8403      0.030495793837887666
7424      0.0015588698152646636
5963      0.0011184152503103718
8910      0.002774586751612928
2800      0.002421989150751903
11690     0.016226440196999255
11984     0.0015532180750449636
8799      0.001947078354154577
10317     0.0023580612519787185
6816      0.00997199630163498
12171     0.0009280477617244418
2877      0.005057611307508947
3846      0.0019279655418121323
11412     0.002328894352417104
10243     0.0009056054111321829
7287      0.002421989150751903
5799      0.0021629336652724796
6403      0.0008387876657238513
10008     0.007041086186688242
11268     0.003277981393191492
2085      0.002421989150751903
3537      0.0020737016216096243
1017      0.004835453968814078
368       0.006577115903522604
6655      0.0031159245152515983
5431      0.0030690537400003552
9846      0.004843978301503806
9132      0.0021337560628983277
7204      0.0029567828819768408
7165      0.00119932244890003
10143     0.0019374590750758291
9359      0.002544015111114743
6930      0.002997991033184087
8259      0.000497449902085181
1942      0.0020282435729154897
11057     0.0023021008152082994
3599      0.003277981393191492
7150      0.0013072500740918941
9471      0.013305522968895783
10740     0.0016118179896046929
9787      0.0033411729665851373
2924      0.0025005787204445845
8822      0.000873274617435055
9584      0.005549173503225856
11836     0.006228661312830637
2886      0.002256217456768601
7769      0.001102345948937343
6360      0.001242055065074592
7490      0.0027401539502878995
2282      0.0026890474164166385
4733      0.0034103915036390255
5186      0.0009574356167592436
7913      0.0031159245152515983
7425      0.003999270363938805
7907      0.002351079705010954
2769      0.0028377783250065733
11927     0.0021570650112037485
6727      0.003940903082654021
7924      0.002109135232094471
4080      0.003669424881541606
7368      0.00146830454337987
4417      0.00412099879346159
9589      0.0011145520337893487
9202      0.0021166352466293714
634       0.0038749181501516582
7525      0.0016057405905159068
8337      0.004454327568823414
11138     0.00088439650329352
11739     0.0014198702692405445
8347      0.001716683770018336
9645      0.002421989150751903
6740      0.0012644028268772368
3068      0.004668767366856019
115       0.0019568267549250184
5015      0.0016057405905159068
10903     0.0028303997351895502
337       0.0027577601041084924
8390      0.0017528228151900375
4794      0.002728443720550278
6184      0.002256217456768601
6871      0.0033378643278191037
6574      0.0034103915036390255
2034      0.0045792376647360465
6963      0.0033411729665851373
6514      0.002368168609997051
5313      0.0019767251216469377
3730      0.007134125575960529
8127      0.0034869090463826293
8912      0.003277981393191492
4111      0.0016118179896046929
5923      0.005082632306314611
3637      0.008151686046314966
10033     0.004483090685084007
11666     0.007157008005634122
635       0.0016118179896046929
6196      0.003277981393191492
6182      0.0017381507009634398
2647      0.0018734716167225138
3419      0.000998217976775399
9541      0.0019971840788660204
