t_index   tf-idf
10740     0.007329788272118679
3774      0.0012501085876967268
201       0.0014199442671737176
7140      0.012024851665677593
5387      0.00752610793285855
457       0.002813676029054105
10822     0.007356622548106298
3643      0.0036788293226996645
587       0.003975369399608775
8143      0.006113199028658465
1879      0.0008884127066812829
10071     0.0015378191590308121
10971     0.0016078100222230581
516       0.0017692793950442962
7880      0.001781933667422751
9359      0.004820408860730724
8790      0.0044630177901731505
8313      0.00388913597175217
3653      0.0043796530806589126
28        0.008143963274693551
2809      0.004330724093681968
2025      0.010969888237208765
5759      0.0015396838365604772
9267      0.002465699665675886
12113     0.00395214493983322
7552      0.000946968374929862
6020      0.0018232391205705528
3903      0.001732289637472787
2447      0.001212457222889337
7475      0.0009769638593530455
10049     0.006452438929102399
11859     0.004383739140698308
11863     0.0036150989011274302
10800     0.0018356774551959922
2787      0.004320624076745983
103       0.0034565792801563916
1190      0.00496890462136505
6607      0.004611281737138041
10177     0.004252690198120517
3785      0.002280190197148037
3385      0.0025198761480088204
10544     0.0030744984958262682
876       0.002909719657461815
11412     0.001176745942328203
3159      0.0017213851480361848
2882      0.001280139849798387
4417      0.0012493573021495718
199       0.0049238441441316885
5587      0.0024619220720658442
9429      0.0018646544931674803
3940      0.001927630138527566
3251      0.0009699065524872716
3554      0.0016989152279342436
3369      0.003292906032146751
6681      0.0023208174352574175
3266      0.0023630016464594897
5186      0.0029026438470064774
4749      0.0016565530536795546
3844      0.005593963479502441
3935      0.0029964046203925696
786       0.005685726520250424
7920      0.0015378191590308121
4562      0.0013514401338104417
11913     0.0015545003327418017
3634      0.0019456844426860283
4520      0.0015894604362045248
7924      0.0015985587690652643
1860      0.002102918729359355
2686      0.0010761500899947346
5330      0.002529838869500411
3982      0.001756909512548534
10860     0.0019987530054210154
10503     0.0011772172482596808
1195      0.0016267924759235054
8159      0.002534228578730154
971       0.0019620436316119955
5423      0.0015296643934979732
4518      0.0019166359707796896
667       0.004210590818970016
11927     0.0016348857752849703
8034      0.0008108243316794663
7490      0.005192053429252738
11549     0.0020945376527592885
2376      0.0015296643934979732
6914      0.007580968693667232
118       0.011314070418488085
4673      0.006614568596822478
2600      0.003089168729845595
384       0.0009877601155780257
3965      0.002484452310682525
11662     0.008182674855322793
12036     0.0014684417324402354
11238     0.0006901349888313224
6616      0.0008909434541541286
6956      0.0022315088950865753
9175      0.004117720586071785
2907      0.003089168729845595
8519      0.002612963111316146
9775      0.002138186227546016
9701      0.010510044248228134
10223     0.0011772172482596808
3502      0.0027811357150340685
6871      0.0012649194347502054
1110      0.011429516592040077
7408      0.004613457477092436
2164      0.0012309610360329221
12084     0.0020262702919059505
12111     0.0013177460072201792
1140      0.0038522358924919353
9832      0.0016773267117127224
5181      0.0017329737151336117
12171     0.00035169363847352105
12107     0.0015985587690652643
368       0.001246234255483687
9824      0.0019264628904320888
11178     0.001546096557204396
1192      0.0007935543157096139
6727      0.003733618573236857
867       0.001895242173416808
9360      0.001375375931225364
515       0.0015059008497554647
9584      0.002102918729359355
5646      0.0018081498890448688
9264      0.0024633111526486534
397       0.00528560610833159
5214      0.0028942636955277454
8181      0.0020804488092574136
4838      0.0018285190981327645
11016     0.0017329737151336117
4896      0.002296261624349606
1649      0.0034936889276436776
11875     0.007597039673071909
3791      0.0015805100502888254
11989     0.001490609960780331
