t_index   tf-idf
9221      0.010514952582115737
7135      0.012458084999246903
7426      0.00851845059284061
7516      0.002844706464304295
3037      0.03756468472059786
9697      0.005316392645331945
9471      0.01094833537722694
8822      0.004850324036156312
188       0.015865590491990555
9497      0.010901922713457017
10526     0.005081963190415169
7361      0.0040972469831001175
10458     0.015356948231858271
5871      0.016087324206586914
4146      0.01040559777213681
9264      0.0076582423282175694
11196     0.010211396546482222
10145     0.004796261895768425
7325      0.0039048386030727357
3935      0.003659695426454702
1567      0.009673640027594271
11757     0.0035349443587792437
7144      0.026456026404757815
5626      0.0038392370579645677
9048      0.005961209804548917
10345     0.002457899230222871
7275      0.021527976761760447
2098      0.027113879676024646
3096      0.0031021288583142834
2339      0.002769271589970714
3312      0.0023908433150870694
12111     0.0010729634671792791
2579      0.006356513278457988
4978      0.0029287691455538766
10317     0.004365698540815088
4937      0.006400923537231959
8708      0.005730469144701551
2254      0.0070008138352708775
3251      0.0023692144579333047
10246     0.0031652655723757176
9466      0.012627951202329023
329       0.002995455454705919
1694      0.00399760400052612
1148      0.006185824873120471
7988      0.004177145632035986
11897     0.0036048076030477934
2825      0.004836820013797136
8187      0.0016126940535549528
3653      0.0021396571397150977
3495      0.005381994190440112
4016      0.0014734768847731471
6335      0.003927436865430319
3259      0.003077681549193436
967       0.0017771865873923184
1720      0.0032315136983857187
3861      0.00437755826167512
1171      0.014215286747599826
10885     0.0027560216920147285
7552      0.006939548431761558
313       0.003659695426454702
2376      0.011209645880525395
670       0.00306562258980172
8957      0.005081963190415169
9549      0.006185824873120471
3497      0.010124062964686294
3068      0.008643724103343343
4382      0.004708669285753095
12045     0.0027560216920147285
9371      0.0008246421851760823
3888      0.0024395780175049246
6210      0.002151770419476862
9492      0.003436517626816856
6707      0.006614006601189454
4584      0.009409950833362655
8949      0.0033011958686577046
7425      0.0014808443824367839
535       0.0070008138352708775
9469      0.007932795245995277
7034      0.0072459570118889125
6304      0.015091976023827709
3720      0.0037365486268417986
4027      0.00469585604909232
4641      0.0025446754642793525
2749      0.0032869675352547663
6973      0.002207672626152897
6535      0.0018925056506109855
4255      0.006719328852859519
1970      0.004978484071260526
1649      0.00568941292860859
687       0.004708669285753095
2939      0.007173997070559417
5759      0.0012536744551560543
2436      0.006313975601164512
3982      0.008583291674308319
10860     0.004882402852251336
1110      0.006204257716628567
9589      0.0020634740439815186
2042      0.005381994190440112
449       0.0019178277730228462
8159      0.0020634740439815186
9701      0.0046678440258103
3620      0.005253843462396071
853       0.004591676837179102
9459      0.0032180003689663687
6114      0.0015412844434351586
11037     0.003818062369016254
3650      0.004352772952311302
11191     0.006185824873120471
10740     0.0029841088476272645
7332      0.004321862051671671
3736      0.0024202338833032595
12084     0.006599493334628669
10298     0.00586156682197492
9465      0.006455639658627903
7337      0.011092719001503533
5214      0.0035349443587792437
6020      0.004453670792972651
9267      0.0020076749599775793
10571     0.0032046215027662374
4966      0.0018004093574060214
5272      0.0033155763796353004
9333      0.004591676837179102
10450     0.005081963190415169
10572     0.003330112358608613
5963      0.0010353131883678057
3385      0.003077681549193436
3520      0.003436517626816856
4721      0.010273702027644155
6184      0.004177145632035986
6942      0.0035349443587792437
7140      0.00209809994785927
5083      0.005029228393824518
3238      0.01695593884527651
2163      0.0070008138352708775
2249      0.00209809994785927
6765      0.005961209804548917
9256      0.004021831051646729
7791      0.006793548232699321
1685      0.01881990166672531
5179      0.010763988380880224
11989     0.007282298817682238
8256      0.003882613882864923
6871      0.0030898496409223286
6361      0.0018578372301729861
4896      0.0028045672161173983
2524      0.00303008135858367
5004      0.0035520728064571414
3323      0.005253843462396071
10099     0.003077681549193436
10273     0.00492958541125052
338       0.0011173242728669452
9768      0.004978484071260526
3627      0.005081963190415169
2207      0.0054509613567285085
12123     0.00586156682197492
10919     0.0036975730005011777
2613      0.0011201460261784644
7490      0.0025365511799878703
9047      0.0039738057693611325
9042      0.0042331772793821046
8264      0.003622855725836412
10504     0.004591676837179102
232       0.0024655605897518354
4951      0.006455639658627903
6570      0.003622855725836412
11901     0.008409739206195355
9847      0.0035180313689913115
10237     0.0025860499582669116
5157      0.003927436865430319
6107      0.0033596644264297596
3970      0.008643724103343343
6950      0.003818062369016254
8763      0.008477969422638254
6351      0.009409950833362655
5074      0.010388150360114826
1437      0.01788362941364675
4073      0.001867651616518208
1361      0.003018440030802535
9727      0.0054509613567285085
6614      0.003950421441526935
1690      0.0040972469831001175
10522     0.0022793128846924095
10369     0.007932795245995277
774       0.004484054217181542
4635      0.005768801424521536
4789      0.005029228393824518
3946      0.004177145632035986
4029      0.01063278529066389
3644      0.006614006601189454
2164      0.003006898629814166
5073      0.0047927319670026764
3055      0.006068832424546478
5812      0.011922419609097835
11984     0.0028756173649439267
8082      0.005381994190440112
4069      0.0020634740439815186
7127      0.005523658247903502
1879      0.0021701474475898834
7944      0.006614006601189454
11238     0.0008429048083404232
6900      0.0018775381681168156
11348     0.005316392645331945
9600      0.001996787734829476
2561      0.002620091395732742
2116      0.0047927319670026764
8805      0.0026462002735558464
8799      0.0036048076030477934
3643      0.002995455454705919
2112      0.0031652655723757176
