t_index   tf-idf
10888     0.021717624282803393
10910     0.011181941568245476
9267      0.007048684913834326
5274      0.009108880378866148
485       0.008194095762699602
10822     0.007886379334858518
667       0.01203679766727298
2441      0.015623414433132334
7140      0.007366155251723307
2809      0.00742813328242407
2025      0.0062719143617084895
8959      0.007264633227221748
11412     0.010091875527140784
10243     0.005886435172359188
8685      0.020118929714550007
6580      0.011691590128593282
11125     0.016390600023194368
4316      0.013479060540462558
3398      0.014862133274352388
4480      0.016676784139741642
3730      0.007728636040623907
6607      0.007909350631743292
1361      0.010597349238578463
7317      0.013188470831253378
7139      0.03303710999104497
3694      0.015067408754356451
6570      0.012719373907012619
7426      0.003738396116151518
11786     0.015067408754356451
10522     0.008002370236474437
8807      0.026492979650523638
8447      0.01612077846096576
7916      0.02322091448026297
10933     0.00759750004713064
12177     0.010095917487792263
8143      0.008737887742049871
118       0.008820950158287648
1798      0.008097259706679828
7135      0.021869355732373637
7490      0.008905500338435674
132       0.031731098316507104
11651     0.018034813885484034
1898      0.01550685067887393
11001     0.006488416849040094
1658      0.024578944226005362
1343      0.013788718560152097
3692      0.008368491032154575
7123      0.0056334351681750095
4016      0.015519555449404124
6681      0.009951766067489688
3266      0.010132653799220313
8790      0.01913761432851422
9500      0.01149715454281576
10387     0.01747880820670815
115       0.025438747814025237
2063      0.006697480926514448
4513      0.011112834563884313
6458      0.012065165146324395
3899      0.03303710999104497
10725     0.015282018082571201
2069      0.010169678241523698
1334      0.010206995370201893
11238     0.00295932883797779
9701      0.008194095762699602
8769      0.009259710851518195
12044     0.01120449942841543
7227      0.007204751762169839
2613      0.003932686591909174
9396      0.011590068104091722
6361      0.006522624188542114
4468      0.011441765053368394
8338      0.0162537616828898
2686      0.00922915675006354
9493      0.008877148348136455
12005     0.009609544366424732
2013      0.014035066219238442
9264      0.0019205064223713313
5387      0.0064544556076363
12181     0.008934023640893813
5799      0.007029534412135559
2493      0.022664908801487093
