t_index   tf-idf
5333      0.004928175378991192
6402      0.005025157359428593
11349     0.006516161280427539
10933     0.002184281263550059
9596      0.011089072184913508
564       0.005722265488806571
6616      0.013180394724892642
3520      0.010406204938704791
6534      0.004712297506668382
9500      0.0016527159655297656
8299      0.03881175264719727
7150      0.0024429235759592274
11910     0.007419757995134348
5132      0.008007165201426483
1886      0.004135658673566681
6355      0.011004128238895676
2433      0.0028611327444032857
7637      0.011306032486236645
4536      0.031959116217680446
5015      0.006001455457053203
5989      0.005722265488806571
3430      0.00860410179684102
7426      0.004299155533574245
4949      0.008007165201426483
11549     0.0034428962667230807
9070      0.011306032486236645
4789      0.005076377410016623
11074     0.0042728633163763114
3074      0.004794575440175723
2059      0.006373169122425429
9213      0.006017096146466564
2360      0.005822883937876425
10568     0.003919013388016782
5582      0.0028408760958785347
2184      0.01037001798415332
10243     0.0016923501120532669
10910     0.003214808200870575
6721      0.008433140932264693
10068     0.005912452712586888
8586      0.008007165201426483
2088      0.003082298986539742
7888      0.0011108343388269533
9849      0.0025360231705076988
5186      0.0017892078088188367
11238     0.0025524211227558437
2270      0.00296721564917731
7030      0.012406976020700044
9581      0.016739980904335004
6203      0.0020828191131438455
9551      0.016588914279488897
10833     0.009826762907659147
9264      0.00496931036788582
7775      0.004458219570176255
263       0.005502064119447838
5281      0.013374658710528764
10336     0.006017096146466564
11897     0.010915808022979099
2616      0.007616731649525546
4772      0.004794575440175723
8311      0.0038752299053829856
2800      0.004526092225467618
6357      0.007313887858875371
12005     0.002762744005347111
2581      0.022008256477791352
10145     0.0024206134255206273
2762      0.002450442543977597
2439      0.0031819525628318727
5659      0.003221293585669436
4412      0.002850966627535405
7339      0.0035175008337263143
6229      0.003568084462142799
8655      0.0031819525628318727
774       0.004526092225467618
4582      0.004752813060307031
9589      0.0020828191131438455
3573      0.0033613321619705688
4845      0.005502064119447838
6009      0.004916006801226525
5718      0.011004128238895676
9311      0.0036752851845490045
464       0.005076377410016623
9471      0.008288232016041331
4001      0.0031563448171591487
1646      0.008557450385975487
7801      0.00949816912242543
737       0.0025521801500892312
1295      0.0031065348137171243
944       0.002644654752567736
9520      0.004752813060307031
3321      0.006164597973079484
12087     0.0027818593953773665
10335     0.010259213190650623
1963      0.004362379508406094
8536      0.003694005071077715
5735      0.0036752851845490045
11178     0.011436282971571267
6033      0.006030138488253757
3407      0.00418888785887537
10943     0.003221293585669436
6185      0.005502064119447838
11562     0.007313887858875371
9132      0.00398745664254125
6361      0.0018752544542058578
11884     0.001739189173648073
8657      0.004672956483830817
4252      0.011306032486236645
2272      0.005025157359428593
704       0.003955462117138638
7902      0.004975800274480993
12084     0.0016653408961602033
11871     0.028494507367276285
7488      0.0018752544542058578
3888      0.0024624490614190333
1248      0.01164576787575285
3202      0.007066446464976542
10714     0.005432450385975488
7227      0.002071366131623829
4210      0.0036752851845490045
68        0.004458219570176255
11149     0.006017096146466564
449       0.0038716148167898708
967       0.0017938477116491215
10545     0.005502064119447838
5308      0.005076377410016623
3497      0.0034063253516600765
11394     0.007313887858875371
6337      0.007616731649525546
8017      0.006676012913075605
9532      0.00949816912242543
9025      0.005432450385975488
4259      0.007616731649525546
9740      0.005575442543977597
9600      0.006046522859530508
9160      0.003082298986539742
381       0.005303098244856034
3931      0.003694005071077715
7985      0.006373169122425429
4069      0.0020828191131438455
5         0.004526092225467618
11820     0.01899633824485086
6479      0.01899633824485086
7759      0.004244290255626718
6233      0.002871375587407148
6182      0.0032481691224254283
4970      0.0017892078088188367
477       0.003751765713871506
7151      0.003812094323857089
10882     0.0021355883186969203
3023      0.006857237747380876
8159      0.0020828191131438455
6648      0.0035341534384296484
10030     0.004216306372336324
11978     0.0037715787702184405
10881     0.0025521801500892312
11927     0.0020155076198435026
8034      0.0019991887427971843
3521      0.004975800274480993
5075      0.003303571519176778
5601      0.004393580198739221
4237      0.005242769634870451
12171     0.005202867764167652
8590      0.005502064119447838
3543      0.008557450385975487
4626      0.005822883937876425
5275      0.0038752299053829856
1800      0.0042728633163763114
5958      0.004712297506668382
5486      0.004035081538031052
4698      0.005502064119447838
204       0.018377183185579803
628       0.019903201097923973
9608      0.005822883937876425
7814      0.004059535717755917
4806      0.004672956483830817
7037      0.005366233826381931
2626      0.008219614059845925
3093      0.004672956483830817
5711      0.006243816981305976
7209      0.005366233826381931
6102      0.00570193325507081
9078      0.004059535717755917
4305      0.003035088304468674
9055      0.005242769634870451
1434      0.006676012913075605
5753      0.004837663829193327
6668      0.00433188001687748
455       0.005025157359428593
9101      0.005735294176625664
1560      0.0026188031089240177
3903      0.0021355883186969203
7447      0.0019724192308258988
4891      0.0027818593953773665
12045     0.0027818593953773665
8315      0.003261809139308085
509       0.0037916853639853466
5646      0.004458219570176255
921       0.003568084462142799
11838     0.007616731649525546
1672      0.005242769634870451
2613      0.0011306473951738876
5968      0.002355802531776136
2313      0.005129606595325312
7425      0.0014947272985221286
10192     0.006516161280427539
4911      0.007616731649525546
5792      0.007066446464976542
