t_index   tf-idf
7332      0.0183679137196046
10468     0.016857189897739964
3885      0.02018768606389778
9202      0.004163644333830144
8686      0.005816303169151812
2866      0.009757313279005591
1781      0.020369110859761373
4794      0.0035780906686163727
8708      0.006088623466245397
8822      0.0068712923845547745
9466      0.013417198152474587
2877      0.004974426911003865
9836      0.02018768606389778
9221      0.011172137118497969
7361      0.00870664983908775
10458     0.03263351499269882
5871      0.034185563938997195
2252      0.0320613310106313
8957      0.0323975153388967
7490      0.016170513772422672
736       0.013718234274584292
6880      0.009518997022621307
10698     0.03999229104179128
7331      0.012455829496696704
1279      0.027436468549168584
4624      0.03207044905063387
2558      0.009679028915191724
876       0.0050345807231082715
7437      0.008935347906582564
9583      0.004815250534624501
1798      0.0049009729803588436
3616      0.007816814279322775
689       0.01009384303194889
8904      0.00733641337575168
931       0.006438922886990299
4400      0.01116441735759165
11675     0.007107715308256865
8261      0.0045725121413883315
7295      0.012455829496696704
8876      0.007857342626065002
2093      0.01524474377493876
9791      0.006023437356638495
9180      0.04330886998345816
6727      0.011628256793225843
2793      0.01920566477051746
1430      0.010005922232225326
5083      0.0106871103368771
10090     0.036031370046212575
4739      0.004773334860572262
11001     0.0039271996717874244
7217      0.0032425753664342507
2157      0.00794016583203882
7944      0.014054764027527589
12084     0.00350598083402148
12111     0.00912018947102387
946       0.005660770867651104
7411      0.006514448003328654
9264      0.0023248235639231904
5145      0.009679028915191724
1334      0.006177918250385356
758       0.0030238850168376775
9824      0.003333287764366048
2098      0.00960283238525873
9656      0.010005922232225326
2809      0.00449597540778299
687       0.010005922232225326
2939      0.00762237188746938
3634      0.005049819162102883
25        0.006698847500698679
7892      0.006925278848091396
2433      0.006023437356638495
4397      0.004773334860572262
8932      0.005756981995998027
8920      0.007107715308256865
1436      0.007302599956985818
8558      0.007107715308256865
10450     0.010799171779632234
7180      0.00960283238525873
9775      0.005549437281361207
9371      0.005257093930497524
6989      0.004197457752596006
12108     0.0106871103368771
10901     0.005980791780796914
8875      0.010475368998907353
7424      0.006132922036370189
6740      0.004974426911003865
449       0.004075384017673548
10337     0.01999614552089564
7428      0.013144877855381
10673     0.0033165789416668852
7769      0.004336861035950862
2631      0.00689597397028712
3797      0.008025461734435977
704       0.004163644333830144
10317     0.0030923697997440208
2822      0.0067261893412984
1649      0.006045001236646626
3653      0.004546771421894582
11930     0.005513269702997931
3620      0.0223288347151833
7426      0.004525426877446574
6114      0.0032752294422997118
9395      0.012896268902161265
2042      0.011436737654685235
4027      0.004989347052160589
11412     0.0030541202253189215
10243     0.001781421170582386
89        0.008546390984749299
6887      0.012258703027108261
2749      0.0069848060124163775
368       0.003234469827554701
6535      0.004021574507548344
4395      0.007698568417402374
11037     0.008113382534159538
6799      0.016857189897739964
