t_index   tf-idf
368       0.007716313669323323
11859     0.00775509009419499
11739     0.011422633466446355
12177     0.006247697817557544
8143      0.02343164515581087
118       0.01819568194086241
11238     0.00122088902732716
3137      0.0022029355781158395
10958     0.003108226008061947
3565      0.0012163328948496014
10901     0.0020382967504061233
9500      0.008300636239432007
8974      0.008958591545369064
6182      0.004661049861776399
4673      0.007020934470259555
12087     0.007983811717674953
12176     0.013302300217894124
1985      0.004547570645342452
5802      0.0018975101363714697
10576     0.0061398747163949685
5250      0.009145354794511826
10822     0.001626786768625524
2686      0.009518861222038627
131       0.004388862236872311
7426      0.008482638720953667
9264      0.004357741030134052
10933     0.007835986595695277
5330      0.0022377162197711035
398       0.0032727141761419885
1686      0.002488778460676781
2069      0.006293343485785967
7614      0.01014019223673764
9701      0.008451309531035463
7180      0.0032727141761419885
3378      0.004338709021838617
7887      0.008452951624825835
6196      0.008790281942280324
199       0.004355283665605271
8889      0.00517006006279666
2155      0.002986197181789688
3660      0.006762041265174358
11665     0.0061398747163949685
5387      0.006657061837472417
12181     0.0018428927689736118
2822      0.002292333587168961
9930      0.001617378439940304
1165      0.008710567331210542
7681      0.003381020632587179
3653      0.0015495723231568979
6388      0.002455003244452844
2441      0.003222767102798598
2809      0.0015322606770919608
2025      0.006468790597277814
11912     0.0020611234195485515
208       0.0016220712415229135
11863     0.0015988301754425688
8491      0.004769060622154348
11958     0.003301426285899768
5948      0.008230018549417992
6535      0.002741162893037436
4348      0.004388862236872311
667       0.0037243903096046446
7495      0.003502898799229764
10401     0.0024773893899833394
7408      0.002720491740976033
3981      0.006259916783363004
5209      0.0023601847195289065
443       0.003697624534208248
12111     0.003108226008061947
6028      0.0021210592690894666
4049      0.001370581446518718
128       0.003129958391681502
4696      0.0042450360616544825
4280      0.004572677397255913
4283      0.00517006006279666
12005     0.001982237851370124
2459      0.004395140971140162
485       0.0016902619062070926
5893      0.003086673290346554
9454      0.004919991208883139
631       0.0030452306766828472
9258      0.006350514927256666
384       0.00349481045377158
3461      0.002720491740976033
7490      0.0018370090384217086
10224     0.007895338646741292
8318      0.0034709695635467813
876       0.0017158212329875723
6079      0.002273785322671226
10907     0.006849045875153807
3096      0.002246609016223124
12093     0.00584775150526823
2674      0.004789964421937653
2096      0.0034709695635467813
2882      0.0022646420212801065
2150      0.002016894692320405
2764      0.003381020632587179
10943     0.00462248406912206
9543      0.004210957731204368
6727      0.001320997782190081
9824      0.004544033544247887
104       0.0023804720042315906
3861      0.0015851472180729413
9732      0.005464919569166311
2339      0.0010027743537674222
6009      0.0017635898838480805
10604     0.003850212610856991
1726      0.0019754520786566983
580       0.005101215820146253
11835     0.0013038839068209526
10389     0.0034100900881126675
6403      0.0011246525204100068
7204      0.001982237851370124
7900      0.0042450360616544825
10821     0.004584667174337922
10145     0.0017367629958892391
5720      0.0038049135389101587
773       0.004000317520342671
7165      0.0032161202889785558
6361      0.0013454740478607051
4397      0.001626786768625524
7724      0.004115009274708996
2793      0.0032727141761419885
4794      0.001219438972263876
2658      0.003582353681136939
11549     0.0049404789477640616
8755      0.010684465117728574
10345     0.0035600961944483736
4739      0.001626786768625524
7920      0.002720491740976033
4562      0.00239077638021623
10455     0.006494840861657569
1743      0.0016902619062070926
2639      0.002750001709715878
4757      0.002488778460676781
9539      0.004180287666046049
564       0.0020528306686301598
9583      0.0016410719310827897
2083      0.005095623911139881
455       0.003605494069545179
12240     0.004000317520342671
8949      0.00239077638021623
4016      0.001067114425519566
8769      0.0019100748841696727
689       0.003440054127480339
11024     0.0015806286278592068
8918      0.005356789711815086
2685      0.0021449075086540067
9371      0.0005972184435243824
9257      0.0061398747163949685
10375     0.004000317520342671
6184      0.0030251525541426533
2210      0.0020675848060994905
