t_index   tf-idf
3022      0.004441935382918786
11691     0.002538632154180911
3133      0.0031923403264720266
7317      0.014736914775003775
2607      0.0036116227005522895
9144      0.07998458208358256
4286      0.0013718345812925997
6388      0.004432920838161816
10942     0.031093547680431502
9264      0.006080307782568344
10482     0.018457980480826745
9575      0.02363774125602149
9507      0.0018337554874613758
6114      0.0040310516212919536
7689      0.002931881603541777
10474     0.006152660160275582
7262      0.004577455199984804
3993      0.0014270452794032515
3152      0.007795428205948585
8646      0.005573507236820094
3205      0.005186827660843066
4745      0.003322822086040687
5897      0.0021967036634348426
10684     0.001707519163495756
1885      0.002538632154180911
11836     0.004523975058792778
902       0.0023225091426835156
11867     0.0021129128027906623
6841      0.003288341642116031
3790      0.009792835140384735
10030     0.0027312106055619907
7475      0.0015603734514768278
4001      0.004089191665955172
877       0.02842644673894881
12093     0.006599436162321941
6651      0.005186827660843066
9813      0.006152660160275582
7140      0.005487338325170399
8651      0.002368790282277654
7888      0.002158706407436994
10033     0.0027134496251824255
2877      0.0015305928956934971
2685      0.0019364954430358039
9029      0.001490319963068114
2357      0.0008593459577793573
3443      0.003564090117860948
7123      0.002098283544421461
7799      0.006152660160275582
10227     0.006152660160275582
9356      0.0037719086237256194
1169      0.009154910399969608
11582     0.002978162743135915
991       0.012305320320551164
197       0.012305320320551164
8048      0.005600057632714815
11995     0.0018666858775716049
6471      0.004441935382918786
4906      0.004326025432034261
8044      0.004044577801655693
4673      0.006338738408371986
7759      0.00549867563482004
5351      0.002829838074234894
6013      0.019735660954236234
10231     0.00879564481062533
4225      0.02078606094742746
4582      0.009236235906669533
7790      0.0022785430501870863
4677      0.002226507827039511
3449      0.0036675109749227516
4016      0.001926854387780269
10027     0.003435205340797431
6210      0.0014069268127348713
5507      0.010373655321686132
7843      0.006152660160275582
10119     0.002368790282277654
11978     0.004886255896639275
1581      0.0027134496251824255
5274      0.003392781355691035
12171     0.0022468524757539117
3888      0.0015951087037532198
3571      0.0020283150227439544
8822      0.0010571219053161192
4755      0.0042209951614105515
5594      0.0038325629220605246
8019      0.0042209951614105515
7207      0.004415685693886182
10199     0.01559085641189717
1322      0.0025102703840537556
9699      0.004128368662299873
10963     0.006152660160275582
7899      0.007665125844121049
1520      0.0026983891344373703
7357      0.004324542777700797
9550      0.0018020141832403992
5646      0.002887915511045347
11024     0.004281135838209754
5504      0.006152660160275582
11239     0.006152660160275582
6360      0.0075177017096620035
4376      0.006802208483300791
9541      0.0024176438849430777
7287      0.002931881603541777
5790      0.0026457902011197748
4146      0.0022678866939272535
5125      0.005186827660843066
10894     0.006152660160275582
9775      0.001707519163495756
2933      0.003322822086040687
10940     0.020222889008278462
2478      0.003435205340797431
2977      0.00554328769941732
323       0.006152660160275582
10910     0.0010412334253831822
9662      0.012305320320551164
12159     0.006152660160275582
2340      0.0026457902011197748
10673     0.0010204858282051956
1580      0.0022469538329187135
4412      0.003693560003284735
10148     0.003435205340797431
7671      0.003518996201441611
5389      0.0037151703168425356
156       0.003968082739126543
6150      0.002130855030181968
9824      0.0010256270044203225
5640      0.0025531637020090965
10814     0.006446380922404526
10674     0.0018870529342677506
4169      0.00554328769941732
460       0.0036618728700361603
8655      0.008244735385475297
5614      0.003968082739126543
8686      0.0017896317443544037
1192      0.00126743796577912
667       0.003362506230938606
2809      0.0013833770485486123
2025      0.0058402441424815895
6166      0.002837885123771386
2433      0.0018533653405041525
6607      0.002945992947855801
7425      0.000968244403900974
6777      0.001988885157570171
10068     0.0019149644413236884
7135      0.008145670961046052
10250     0.0019364954430358039
876       0.003098203521912783
7525      0.0019437912411508348
2834      0.002130855030181968
1955      0.00126743796577912
8801      0.002887915511045347
2365      0.00252433690218195
9473      0.003518996201441611
7368      0.003554842578709159
9267      0.006563552753772855
11835     0.002354381467377105
3445      0.0038325629220605246
3837      0.0027312106055619907
11238     0.0005511300669918151
208       0.0014644610804032782
4955      0.003435205340797431
11044     0.007665125844121049
8231      0.006152660160275582
7771      0.0015305928956934971
11552     0.0013795126967119098
3462      0.0049339152385590584
10740     0.001951148092679365
10099     0.0020123302437034005
8281      0.003105797855984274
105       0.0021967036634348426
6727      0.0011926417223821378
4518      0.0015305928956934971
7256      0.0030070806838648017
6138      0.002257357961769748
6535      0.001237407540784106
2832      0.002582967865613765
7217      0.0019954309947287697
3033      0.0042209951614105515
5764      0.0019812070421508614
3308      0.00554328769941732
10054     0.0026622231772780326
2939      0.002345345196144425
7775      0.002887915511045347
9701      0.0015260259315149057
8143      0.0016272989317177898
8311      0.0025102703840537556
6648      0.0022893301625455213
1334      0.005702693769586483
9848      0.004557086100374173
1957      0.0031923403264720266
8615      0.0025102703840537556
10881     0.0033064682106419187
2812      0.005186827660843066
10032     0.00801778215794296
4664      0.0017774212893545795
11220     0.0015776168647592356
5963      0.0006769355462404883
10166     0.003223190461202263
8828      0.0026457902011197748
5502      0.0030022502396940282
7854      0.006152660160275582
10882     0.008300262291291674
11412     0.0009397293000981297
10243     0.0005481295909484265
3801      0.0022893301625455213
9371      0.0005391891210766691
1339      0.002978162743135915
1361      0.0019735954047555033
8799      0.0023569895866081725
5759      0.0008197102206789585
1571      0.002582967865613765
3696      0.002020286303679984
7204      0.0017896317443544037
10385     0.0016021069895026934
931       0.0019812070421508614
5395      0.0018273148826310332
1131      0.0022678866939272535
12066     0.002887915511045347
12111     0.0035077651811630276
4930      0.012914839328068825
6232      0.0017476171257499108
10571     0.002095329444116386
7904      0.0026138180003440017
2339      0.0009053387890288873
5393      0.003288341642116031
12191     0.008747957302469989
671       0.0024431279483196375
4347      0.0016479855009114864
6490      0.00554328769941732
5968      0.0015260259315149057
2613      0.0021972095128885262
2081      0.0037719086237256194
1383      0.005186827660843066
9528      0.018457980480826745
5071      0.002887915511045347
580       0.0015351837083571044
6588      0.0016324251189959176
4395      0.002368790282277654
6989      0.001291525462337233
10902     0.002052850716419771
8654      0.006211595711968548
11147     0.003968082739126543
4470      0.0036618728700361603
3898      0.0032551626619780364
3419      0.0024167382595614924
2966      0.0023569895866081725
6521      0.002333853024298897
8657      0.0030270163458013394
132       0.005909435314005372
3990      0.00554328769941732
2069      0.001893948174534778
10555     0.003223190461202263
657       0.0037719086237256194
3935      0.0023928777788357666
212       0.002333853024298897
11910     0.0032042139790053868
1011      0.002095329444116386
8685      0.0018734226049985838
11912     0.0009304261590269778
1045      0.002345345196144425
6403      0.0010153745427183463
5799      0.0013091440605596588
354       0.004128368662299873
110       0.001966049104109262
3925      0.006152660160275582
3565      0.0010981467026374943
10440     0.0029096237405833495
8450      0.003126487412036937
8888      0.0026138180003440017
506       0.0036116227005522895
341       0.0022678866939272535
6102      0.003693560003284735
7925      0.004128368662299873
11549     0.0011151081025823743
10772     0.002036417740261513
1313      0.006152660160275582
1147      0.003322822086040687
2063      0.002494608280321171
10492     0.003518996201441611
3588      0.005186827660843066
11339     0.0026296587645382456
5142      0.0018209211189775317
5431      0.0037151703168425356
6020      0.001456007759241059
4684      0.0037719086237256194
7339      0.0022785430501870863
2096      0.0031337093630402113
3096      0.0020283150227439544
2110      0.003476102883486271
9527      0.002887915511045347
50        0.004128368662299873
10572     0.0021773811575517854
1879      0.001418942561885693
2291      0.004128368662299873
8028      0.0014229845856834162
3569      0.0022469538329187135
3467      0.0028258328799391696
3383      0.003518996201441611
