t_index   tf-idf
11785     0.005731311974454587
25        0.002379029953519157
2210      0.004309078614581181
4406      0.03990229572635457
4305      0.002269224900537326
1451      0.017071150635631097
8799      0.002720450597627189
7847      0.009254169126223883
8497      0.004423565615649296
6681      0.004278329337425473
3266      0.004356094156674153
2166      0.00321648665302468
667       0.0012936745156414886
11859     0.0026937462476720915
2061      0.004061645148392887
3281      0.005235215078504968
7195      0.005694752635159286
4906      0.002496561405870239
5373      0.004423565615649296
11441     0.005694752635159286
3348      0.00802427488057111
1527      0.009919187161283243
7904      0.003016883392920413
4016      0.001111993069583473
7888      0.0024915910403595213
6210      0.004871648449703456
2738      0.005363945817143392
8882      0.011217673751501312
7207      0.003057965513242674
11884     0.003900985062388201
5965      0.0019516218142995613
4225      0.0029989235128589854
11958     0.005160406974922769
2206      0.0071014348578881704
1021      0.003437412138105472
11339     0.0030351668917801243
8091      0.003565197733658378
1020      0.0071014348578881704
11723     0.004738823616408256
3009      0.0071014348578881704
6696      0.005617065533042115
8048      0.004309078614581181
7348      0.003410351688222726
3340      0.002547941706344366
283       0.0029136038076586056
346       0.005004351264589728
1508      0.0010982247886941383
7412      0.005414021153716569
10563     0.006184162502529616
7475      0.0018009917874522265
4641      0.007681590420207765
12171     0.0006483324316719815
3641      0.00964945995907404
11675     0.0025242353431192605
8259      0.002780140574270451
10386     0.008337110346134723
6521      0.0026937462476720915
7644      0.0038352198843553723
10673     0.0047114018610595
2579      0.0023985441459601986
11220     0.003641788463509637
10378     0.010253813454027478
10544     0.004250781506787837
3007      0.00355350509181834
9503      0.0017772442014563274
6361      0.0014020594050137255
1538      0.01029265919487018
2882      0.004719767950892184
6114      0.0023263311926614775
6009      0.001837759551860383
10958     0.001619472896723865
6706      0.0039649332671820815
9382      0.0071014348578881704
4286      0.001583379166258281
6956      0.004113692799587169
8340      0.0037954223626292505
6388      0.005116502088906395
9264      0.0033025531001525696
733       0.003757126997703621
7295      0.004423565615649296
10110     0.0029136038076586056
8124      0.0071014348578881704
6667      0.004871896284431804
11178     0.002850163980453898
629       0.004113692799587169
8039      0.004113692799587169
2755      0.004991411523794845
3062      0.0071014348578881704
3569      0.002593446713695898
1663      0.012796187493047458
8600      0.009743792568863608
5397      0.0045799833484311036
11291     0.0045799833484311036
6068      0.0049611706256415386
5185      0.005694752635159286
1720      0.0024387358050901565
1942      0.004250781506787837
131       0.004573440555245446
6579      0.0042265542004622965
8320      0.004857075323252976
3720      0.002819871977733413
477       0.0028050584776609386
5434      0.0031946641617766813
7709      0.00307275291956857
3282      0.0027478767734945824
9202      0.001478677426967715
1649      0.002146822869089456
12100     0.003092081251264808
5253      0.004113692799587169
10325     0.005468327371121772
6459      0.00355350509181834
10623     0.0071014348578881704
8669      0.005126906727013739
4137      0.0032942073272205896
8230      0.0042265542004622965
9955      0.004871896284431804
11136     0.0042265542004622965
8408      0.0019203976050519412
9354      0.005468327371121772
7123      0.0024218506330472003
7614      0.005283324459795545
2918      0.002720450597627189
9181      0.006398093746523729
9714      0.0032849197747582956
4978      0.004420525392588327
11451     0.005468327371121772
7222      0.002981275994423364
4745      0.0038352198843553723
2613      0.004226719234294906
10578     0.0020727237728810294
10822     0.0016952030345957563
1121      0.0033087963289211136
4896      0.002116530866368971
2809      0.0015967015466892861
11552     0.0015922412901301012
2025      0.001348168507656965
8143      0.0018782375520294116
118       0.0018960920900992137
12176     0.0015401936389358203
6022      0.0017508867004991098
9267      0.0015151378786746681
2625      0.0019203976050519412
7180      0.003410351688222726
5611      0.006398093746523729
7609      0.0071014348578881704
151       0.004012137440285555
11970     0.005706342318576689
4970      0.0040131763936123435
10034     0.004871896284431804
1580      0.005186893427391796
3565      0.0025349741640323465
7424      0.0021780470783370766
8046      0.004113692799587169
9747      0.001782598866829189
10145     0.0036196088605915913
5481      0.0038352198843553723
9785      0.007753284474133322
11922     0.0031523785961393067
758       0.0032217092702756566
5356      0.004498763473993692
9488      0.0018665067076951807
5587      0.002269224900537326
6588      0.0018841542261308019
3592      0.003437412138105472
8028      0.0016424167881486157
1682      0.004103019238042814
2443      0.006107571772678358
10882     0.004790104640067859
2658      0.0018665067076951807
2063      0.001439645432802171
500       0.004288070412430403
12084     0.001245114688717909
6682      0.0038352198843553723
9371      0.00124467021407418
6073      0.002277934883058922
3643      0.002260589046425261
2656      0.0023985441459601986
4794      0.0012707237888544126
1838      0.0035232130890978544
6046      0.014202869715776341
11024     0.0016471036636102948
7404      0.004113692799587169
11185     0.005694752635159286
1241      0.0037202245042848546
6132      0.001964385589303071
5395      0.0021090970841582484
11893     0.004991411523794845
5436      0.00583589890054407
3944      0.00313187877299093
11863     0.003332141393679372
11591     0.004991411523794845
7769      0.0015401936389358203
4027      0.0017719176446925457
8104      0.004982646100824478
10740     0.0022520260695878653
4348      0.002286720277622723
11766     0.00698759848049468
6360      0.0017353946937257148
413       0.005468327371121772
5808      0.028405739431552682
7952      0.006398093746523729
8895      0.004012137440285555
8491      0.0016565428640816502
6566      0.0024387358050901565
6989      0.0029813718616569767
6535      0.0014282227223068884
9216      0.003016883392920413
10517     0.005283324459795545
3861      0.0033036245759837934
11805     0.004423565615649296
11836     0.0017405324603143556
8226      0.0030351668917801243
6161      0.0019390165996109958
3722      0.0071014348578881704
2834      0.002459444824555823
9729      0.002459444824555823
9796      0.003333248276767293
10907     0.002379029953519157
9500      0.002471350976493107
9552      0.0039649332671820815
1852      0.004871896284431804
9805      0.0071014348578881704
1334      0.00219402704219293
10194     0.0032849197747582956
10881     0.0019081720748330697
469       0.004423565615649296
338       0.0008432143461122038
5149      0.004168555173067362
8106      0.001587800553355722
10345     0.0018549099330887552
11872     0.002295582401494543
3289      0.006304757192278613
7337      0.002790458128882898
2839      0.004353558084393588
8315      0.0024387358050901565
40        0.003092081251264808
8019      0.004871896284431804
8254      0.00476498625975733
3185      0.003333248276767293
8034      0.0014947205553623806
1713      0.0026054552175566715
10732     0.006666496553534586
7553      0.0039649332671820815
10702     0.004668274378546523
3084      0.008576140824860806
8113      0.0028813881897015183
10501     0.002491323050412239
10910     0.0012017974582693735
11912     0.0010739030900918855
6033      0.0015028382525243008
46        0.005694752635159286
7921      0.004668274378546523
3027      0.004991411523794845
6098      0.0032387887976654053
6247      0.0029989235128589854
8247      0.0021780470783370766
3857      0.0017302828102019403
2639      0.0028656559872272933
672       0.0028813881897015183
737       0.0019081720748330697
12111     0.001619472896723865
774       0.003383994187265509
7217      0.0011515688217243133
4210      0.0027478767734945824
3981      0.0032615921558176394
4754      0.0027478767734945824
9990      0.00355350509181834
8261      0.0016238828165678187
4872      0.005126906727013739
4806      0.00349379924024734
4431      0.0071014348578881704
2053      0.004353558084393588
11414     0.0028656559872272933
4322      0.0013693826615165875
2447      0.0022351138992048763
9848      0.0026299071654028515
4376      0.0015702294349301824
11138     0.0012356754882465535
8615      0.002897368153557372
3776      0.002331825780415682
1613      0.00476498625975733
8418      0.00219402704219293
12012     0.0019970156270059307
8805      0.0019970156270059307
368       0.0011486902191315761
4956      0.003650216973029146
5400      0.004168555173067362
2418      0.004061645148392887
6212      0.005126906727013739
2682      0.0020656029946520453
11681     0.0020871170175184557
2876      0.0021780470783370766
