t_index   tf-idf
9845      0.006702530692354999
103       0.0022281381144145366
124       0.012560259139492522
2366      0.009238441301082884
11643     0.021810464976600736
9566      0.0265597229838065
12005     0.004333716086818997
6232      0.006347962206768058
3903      0.005024913691051577
4225      0.022021506971876277
12012     0.006284725649695135
10390     0.0038291491775893985
9596      0.006522983638184416
6311      0.0013924568826401923
11505     0.006280129569746261
6826      0.0037604513256280178
4739      0.0017783012225661367
11063     0.002558281677888694
8159      0.0016335836181520355
9533      0.0038291491775893985
6588      0.009882573637058618
699       0.008691776637829917
7488      0.0044123634216608415
149       0.005979755802128767
9160      0.007252468203622922
9359      0.0037287280305064127
10118     0.0031459295674108965
6068      0.00260218263207669
4966      0.004275972223839301
10779     0.019994256070354287
6332      0.005973907176098467
2707      0.00758849228108757
10519     0.0040666737192758115
8749      0.0036350774961001224
12011     0.004111976184212118
7460      0.013494809827354503
1718      0.00955184874766098
921       0.02518647855630211
2538      0.009280814134793623
8049      0.006406962545848866
2753      0.006280129569746261
1818      0.006280129569746261
9581      0.007502512450122131
3321      0.0024174894012076406
85        0.007882599779495833
10111     0.00318394958255366
6982      0.0044982699424515014
12064     0.0039282745884673615
10844     0.006711725792921951
10691     0.011947814352196934
10700     0.006280129569746261
11027     0.0037970406674833366
9504      0.021516151934209783
6485      0.0035229267839416048
4859      0.0070458535678832096
2339      0.0010961700043634075
8274      0.0031274169745421567
8640      0.0019953549937506724
4074      0.006291859134821793
2063      0.006040865149405188
758       0.003379636195289169
11997     0.0042607454007650885
1577      0.004208810844221122
3478      0.006280129569746261
11728     0.005973907176098467
8637      0.005973907176098467
4088      0.0036350774961001224
4958      0.004566967794412882
2876      0.004569628183962102
8655      0.002495649068887743
11835     0.004275972223839301
6361      0.0014707878072202805
10259     0.0021302754994636758
6203      0.0016335836181520355
9264      0.003897498327753585
10988     0.0026457207674398693
8272      0.006941984454795278
4063      0.0044982699424515014
232       0.001951902133553536
10869     0.006711725792921951
2371      0.006711725792921951
9986      0.0053782256842202945
4839      0.0034459452539131142
1964      0.004159292741063556
6249      0.00796294495688882
5968      0.001847688260216577
6511      0.011708981168253729
4210      0.0028825766153325522
3250      0.0019160184909484135
1295      0.00487299578622294
5030      0.0036059127331106423
11388     0.004804492336099295
3516      0.0033512653461774994
10237     0.004094579100589276
10381     0.0044982699424515014
10673     0.0012355882331700162
9488      0.007832008538171936
9589      0.013068668945216284
6349      0.002335917373777914
10199     0.004719291095267893
9165      0.0048971113578870394
1350      0.0033069069586951555
3888      0.0009656662985956992
1349      0.005295944739485508
11234     0.006941984454795278
4787      0.002027515967578871
6009      0.003855691608805117
7275      0.0042607454007650885
4770      0.0030061293199345135
4873      0.002371402234975519
11681     0.0021894266752399485
7151      0.0029898779010643834
2933      0.0040232208590786755
11884     0.0027281398802322713
8048      0.0158210778545162
12112     0.0033288551024523282
6973      0.00349548165807542
3791      0.0030564275237203024
2340      0.003203481272924433
11921     0.006280129569746261
12013     0.008133347438551623
1754      0.004159292741063556
808       0.007658298355178797
6161      0.004068132865850521
10881     0.0020017099216386126
110       0.002380461415269548
9507      0.004440564758852547
6989      0.0015637587705749829
10416     0.004433738229896724
11827     0.0028825766153325522
9095      0.0040232208590786755
5986      0.0048971113578870394
541       0.004159292741063556
12171     0.002040340299673589
7447      0.003093990950315135
2550      0.006711725792921951
933       0.013423451585843902
11527     0.0035229267839416048
9809      0.004998564017588572
6577      0.01147276526882411
3350      0.005542310952922778
2733      0.017209147903236164
10571     0.002536992023023271
8091      0.0018699811642227768
4016      0.0011665025337787413
10944     0.004998564017588572
6073      0.002389598357718673
9907      0.0038291491775893985
737       0.0020017099216386126
3857      0.001815100595015761
3323      0.004159292741063556
3867      0.0031092208517990026
11238     0.0006672996399361683
364       0.005542310952922778
6526      0.005542310952922778
9206      0.009280814134793623
2449      0.004640407067396811
5449      0.005542310952922778
6359      0.005542310952922778
9851      0.00369591961307324
