t_index   tf-idf
5458      0.06342114014658098
1985      0.04829086923387461
7497      0.036440774757736064
3848      0.05099672241058104
267       0.07657382642938809
7556      0.14878979661490233
487       0.05055669113748997
1514      0.06950621535996794
843       0.062239064731103265
2104      0.08739495888191487
8261      0.03309627835671554
3340      0.02596473929322354
6900      0.028878325157225302
9264      0.008413647183722023
9714      0.06694979350459765
2658      0.038041184328263686
8054      0.0737167821591364
10544     0.028878325157225302
8906      0.07306019718363005
11723     0.04829086923387461
