t_index   tf-idf
569       0.014850413291900321
4286      0.022219222398640798
2660      0.03422225982224876
12020     0.03622674321090392
8261      0.011393800745754532
3340      0.026816042220870216
5458      0.04366701452715412
1985      0.03324945094791367
9080      0.04200480105666352
4267      0.03156509453884099
6011      0.027582670012243956
6727      0.009658442800930755
5023      0.06550889947599713
9196      0.012212260541222037
11936     0.015450886986361979
187       0.022118328510616778
7123      0.00849632845036231
3019      0.032134965133254305
2079      0.017480102714367843
10540     0.032134965133254305
7497      0.012545184752663235
6227      0.044891543008396005
4272      0.0478567384445681
8760      0.01616943730643799
67        0.015508072688752494
876       0.012545184752663235
8932      0.014345266612978691
8113      0.02021695319987295
11869     0.038367936308854406
7771      0.024790586572871726
8322      0.029248223181521822
12180     0.019890808466808376
8660      0.044891543008396005
1889      0.01522662965371948
10988     0.008847984205864481
1508      0.007705577205919529
5459      0.026361481229789343
10673     0.008264262280874863
10385     0.012974440210070992
10544     0.009941718496749696
11238     0.0044632500507206015
5956      0.01836616437377153
8106      0.011140633390758182
337       0.013517545428335071
1262      0.026630176577136382
10549     0.022415020676072456
2366      0.012358308363415794
8274      0.02091780533792131
7773      0.020676440472008093
