t_index   tf-idf
8259      0.005832843949939966
12176     0.01292554661695159
9371      0.010445467678897041
1165      0.019043691322156383
11549     0.010801243189719468
667       0.010856719464599159
11552     0.013362338670111438
2025      0.02262808318734043
1245      0.039988512140708574
9360      0.04255574940144362
515       0.04659434393949262
5963      0.0065569835263294355
6900      0.01189107506473983
3653      0.013551161884862283
12177     0.0546367299339346
8143      0.015762464162129182
118       0.015912302246322816
5759      0.007939938215988342
9267      0.012715274746524667
5274      0.01643170578148403
12180     0.023790966989711976
8287      0.019043691322156383
6766      0.01581211781929379
11001     0.011704595100229188
1979      0.026455255669561244
1192      0.02455350412136805
10578     0.03478924607031689
8392      0.030633193420715188
1219      0.025787024501477414
4906      0.010475767467769239
3730      0.013941853249752929
6607      0.014267848198438878
83        0.0180812318337328
10822     0.014226409780529093
7541      0.021865388884593242
1061      0.043133132021863474
5897      0.04255574940144362
7426      0.006743773385998816
6535      0.01198586912053624
7516      0.0180164742739272
8353      0.037754328762143144
