t_index   tf-idf
7148      0.012117915731466243
7217      0.0032640493754834844
2778      0.012751462032247023
11022     0.013541467283143798
3259      0.0329169251784596
9509      0.003031663835129309
4453      0.009067497097722371
5211      0.015985499423442396
2365      0.004129213343304249
1505      0.010160689674544577
8272      0.009378575025021435
2085      0.004795859311753768
5186      0.0018958493338477739
1047      0.004795859311753768
3571      0.0033178398054156074
7797      0.002957900938734765
11238     0.0018030347887016999
1688      0.00527237115176794
3537      0.004106203873253495
7888      0.0023540860160571196
2877      0.002503685067790025
8467      0.021656108195984593
2357      0.0014056851097450414
7475      0.006806397218804
330       0.004795859311753768
9311      0.011683025752208755
4092      0.009743128444431403
3643      0.0032037487148013633
8226      0.00860298960054234
9047      0.008500260023202953
4022      0.01414784193499466
1045      0.019182127928730894
6535      0.002024103725653471
10401     0.007317322304189201
8874      0.0014446018097879299
9081      0.007154786270563203
4599      0.018134994195444742
6777      0.0032533419464889552
4999      0.0038176271324624343
6774      0.009591718623507536
10424     0.00918014308212446
7434      0.006904541754095405
5908      0.007487625393352627
3504      0.008484413458465147
9728      0.010064285162834892
12056     0.007749814949801717
5643      0.005907753688982884
9349      0.005221907686348282
9775      0.002793094260817561
932       0.004951477068959807
3801      0.003744798345355919
9198      0.00707392096749733
2063      0.006120876608337707
10043     0.003530749223763041
3579      0.0038176271324624343
9627      0.010443815372696563
5963      0.001107305165042388
11912     0.0015219553727130034
11133     0.005555252593240212
8625      0.00707392096749733
7176      0.0043278819846131415
7207      0.0028892036195758597
12191     0.0035773931352816014
3696      0.006609413470317299
12171     0.0018376574884477357
12098     0.005619176948191824
6114      0.00659383940701399
11422     0.007749814949801717
3429      0.010443815372696563
3495      0.005756238819576675
10903     0.002802283181528727
661       0.00807070903260985
1192      0.0020732263413737926
10958     0.0034427205287970906
6973      0.004722372571174739
6335      0.004200536779913884
266       0.010064285162834892
11046     0.0038554730323987984
7591      0.009067497097722371
8311      0.004106203873253495
10237     0.0027658746242391137
505       0.004467609401151071
7361      0.00438215488589847
11842     0.010064285162834892
12093     0.002159020837209959
6233      0.006085034357419121
7112      0.010064285162834892
5096      0.006904541754095405
12174     0.007265947281992981
3115      0.008484413458465147
8876      0.003954689003847286
8686      0.002927410866592965
2647      0.003709721943046567
3261      0.004993162920973119
9503      0.007556230313476572
2135      0.01151247763915335
331       0.0032037487148013633
3766      0.02610953843174141
6132      0.011135854731413437
2316      0.005378942951010991
3289      0.004467609401151071
8044      0.006615965013304344
4046      0.003515531502938044
3257      0.01566572305904485
7571      0.006615965013304344
2479      0.010064285162834892
4757      0.003675480773052465
6536      0.009591718623507536
5100      0.00527237115176794
2675      0.0043278819846131415
1755      0.009067497097722371
7488      0.001987024587237995
10138     0.005555252593240212
11927     0.002135637213079208
6210      0.0023013968393742596
367       0.0030867687070472477
1011      0.0034274594218327635
5802      0.002802283181528727
417       0.0062691592168804605
9202      0.002095609068682722
11884     0.001842849455521137
6661      0.00807070903260985
1219      0.004354762415812411
7153      0.003240782380207038
7522      0.006615965013304344
449       0.0020511866579019183
11691     0.004152596967435001
10967     0.005555252593240212
2388      0.0050803448372722885
7834      0.00807070903260985
7597      0.0026370068559266316
10553     0.0033716053645900636
9791      0.003031663835129309
6974      0.009743128444431403
9371      0.0008819848536817038
4302      0.006615965013304344
10570     0.005378942951010991
2610      0.004200536779913884
9419      0.009067497097722371
8091      0.0025263321688837517
4073      0.0019975214309118578
6739      0.009067497097722371
1399      0.008036078123819833
5953      0.003240782380207038
7408      0.004017679855878513
1213      0.007265947281992981
9849      0.002687176869412131
3791      0.004129213343304249
9739      0.0038176271324624343
10054     0.004354762415812411
1649      0.0030425171787095604
4871      0.003515531502938044
6249      0.005378942951010991
10317     0.0015564245349705007
4470      0.005989950986085639
10988     0.003574351235481678
6946      0.00459007154106223
11936     0.0031208745237353663
2832      0.004225119621235761
6319      0.0062691592168804605
6821      0.004017679855878513
1748      0.009067497097722371
10068     0.0031324252781917286
1601      0.007749814949801717
9424      0.012981674656480214
11549     0.0018240510022373936
1508      0.0015564245349705007
10650     0.005907753688982884
2339      0.0014809184164909612
4664      0.005814874946630214
10673     0.001669271520309161
1334      0.003109415808140974
495       0.005907753688982884
2793      0.004833213650858698
6361      0.001987024587237995
10425     0.005830001715971219
3942      0.009067497097722371
10597     0.005989950986085639
8822      0.001729199408033652
5327      0.007487625393352627
6257      0.010064285162834892
5594      0.0062691592168804605
2579      0.0033992612399700826
10881     0.0027042968477766684
5005      0.004176367115206933
2229      0.0051731551803194525
5759      0.001340850493428495
11425     0.00512600140841677
5029      0.007487625393352627
3565      0.0017963061957050404
11775     0.010064285162834892
7430      0.004083556772159768
959       0.010064285162834892
9949      0.005378942951010991
3517      0.005907753688982884
9792      0.004993162920973119
11851     0.0033178398054156074
24        0.0050803448372722885
7299      0.00459007154106223
3626      0.005686075577623238
5799      0.008565790277039357
4396      0.015499629899603434
10013     0.006169943245431973
11521     0.0051731551803194525
3730      0.0023544189262827793
3790      0.0032037487148013633
2261      0.0051612101403381615
2637      0.002367985641981604
11005     0.003762662689351634
6964      0.004795859311753768
12066     0.004723941266411926
7227      0.002194825040131209
4873      0.0032037487148013633
11863     0.0023611862855873697
