t_index   tf-idf
368       0.0061938823784354596
7135      0.0015842367932113186
7426      0.00758276251591048
9264      0.0036172057970962398
11196     0.007791215160268717
2809      0.002152403974749652
2025      0.011812928467091895
6871      0.00471506189299801
1192      0.002958020575251427
5759      0.000637695825221111
9267      0.004084907162663042
6586      0.003561043887862194
6079      0.014373187850712286
283       0.015710518799091442
2882      0.0015905989629778387
9163      0.002737612792932529
4016      0.002998003362404576
7920      0.007643082308505894
4562      0.006716763877646856
2803      0.001535363984171998
11723     0.001597020872301365
5435      0.0018521122189853248
4286      0.0010672224931630619
11851     0.006311733047152841
8159      0.004198438527282082
10822     0.001142593541428321
667       0.015695225934648862
11859     0.003631254784263481
6568      0.0026724274619746944
4641      0.0012943782282869778
9025      0.002737612792932529
6964      0.0022808653734639967
11867     0.004931239013757104
2659      0.0021983644766770862
3461      0.003821541154252947
118       0.0063899796422241225
4673      0.004931239013757104
6387      0.0011294406684129415
9701      0.009497408632042372
4770      0.0019314972638319395
6303      0.007926076928308082
4566      0.006332806841764339
1548      0.008070213746319605
12177     0.004388146813591598
1165      0.007647466593936815
4536      0.003578973644674625
11872     0.0030945173790225653
580       0.0023886007934753057
1056      0.001997735602415737
3080      0.0021532539547093224
3965      0.006173961805129173
9583      0.0011526268996266524
6973      0.001122957887003757
634       0.003649135517780617
6914      0.007064627125161551
8755      0.004502618685833333
110       0.003058986637574726
7140      0.008537779945304495
78        0.0014842584349103632
4348      0.00308257095692134
1322      0.0019528717633426067
2813      0.0034331468111219667
3736      0.0012310795973337837
9500      0.0024985942156040553
583       0.0022986307441879164
3310      0.005473703276670926
7411      0.0015593639315054418
11238     0.0021437657723933595
6616      0.0011070147800434766
9930      0.0011359854869501978
3829      0.0032837348184831692
9900      0.004312415942538828
332       0.0022808653734639967
2825      0.002460303723553503
1584      0.0030869809025645865
4838      0.0011359854869501978
3653      0.0010883610332724039
1121      0.0022301808327216325
4001      0.0015905989629778387
4896      0.0014265751351274325
5004      0.0018068023881663885
3774      0.006213138114599795
12084     0.0008392269083012047
10860     0.0024834899547672143
1607      0.003670691477696257
5423      0.005701914361275122
6724      0.004597261488375833
8864      0.002507489902100658
10718     0.0019107705771264736
7769      0.003114344302982037
4898      0.0026724274619746944
11836     0.0011731462882118807
11412     0.0014621299976329955
10243     0.0008528378517433785
5305      0.0030869809025645865
2918      0.005500879633627262
7541      0.0017561178474240244
1061      0.008660589500452901
5897      0.008544658344384348
3625      0.0022140876592071663
9360      0.003417863337753739
3860      0.0019528717633426067
11027     0.0012198366868765365
11835     0.0009157987754994407
6150      0.003315409086330369
4130      0.0028096718331855606
8967      0.003364289971943612
2164      0.001529493318787363
4069      0.002099219263641041
4970      0.0027049440889229653
7634      0.003364289971943612
2219      0.007122087775724388
488       0.0023532536939201926
6887      0.002934366708851112
8276      0.0024378778351840384
5387      0.003740534903323084
7699      0.002737612792932529
1066      0.0036857387635277454
12111     0.002728875589755174
25        0.00160350365371055
5710      0.0014521934228667289
539       0.006062213976048983
6020      0.0011327052489213908
3844      0.004633739827115408
7475      0.00040463227560606454
5075      0.001664791946671762
11549     0.0017350028430730485
3410      0.002981552887398266
8550      0.003364289971943612
5963      0.0005266238737681909
11913     0.0019314972638319395
3643      0.0015236726171181287
3596      0.0021247528175553122
3865      0.0036857387635277454
3057      0.0036857387635277454
10823     0.0022301808327216325
3583      0.0014521934228667289
4255      0.0017089316688768696
10747     0.00383835295724122
